A_ess,A_ess_ps,A_hdp_lb,A_hdp_ub,A_mean,A_r_hat,k_ess,k_ess_ps,k_hdp_lb,k_hdp_ub,k_mean,k_r_hat,tau_ess,tau_ess_ps,tau_hdp_lb,tau_hdp_ub,tau_mean,tau_r_hat,v[1]_ess,v[1]_ess_ps,v[1]_hdp_lb,v[1]_hdp_ub,v[1]_mean,v[1]_r_hat,v[2]_ess,v[2]_ess_ps,v[2]_hdp_lb,v[2]_hdp_ub,v[2]_mean,v[2]_r_hat,v[3]_ess,v[3]_ess_ps,v[3]_hdp_lb,v[3]_hdp_ub,v[3]_mean,v[3]_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,A_sampler_rhat,k_sampler_rhat,tau_sampler_rhat,v[1]_sampler_rhat,v[2]_sampler_rhat,v[3]_sampler_rhat
286.7337544654865,47.76384386135934,0.2780191258314041,1.5183431061563188,0.9044247815928675,0.9999603980928267,229.29469086747517,38.19569772400482,0.0002548446397246043,0.5350933053621286,0.22663816380850454,0.9990864721211055,275.8222106425022,45.94620897418342,0.32575264335996323,0.5050761713568231,0.4193699827900851,1.0000594653833914,347.671654365155,57.914822916729875,0.0037441804797388547,2.6399593816353595,1.2080047177596955,0.9990086664230909,305.1100395475425,50.824948449646655,0.11304807136377293,3.3596350321262465,1.7392893338364561,0.999967059522322,345.04436562642866,57.47717158638977,1.4185288384348103,4.895396199564802,3.162210786966477,0.9999282060582175,0.121368647683812,4.24,6.003154924,1717.24024,0.406013186,0.06763330134573085,29739565,AHMCNUTS,2000,1000,0.8,10,0.9993576191335484,1.01250229469914,1.0076700070977789,1.0024886592587157,1.006064124611678,0.9997311932312283
261.93044753073104,200.04277296428478,0.130728,1.52151,0.8708615750999996,1.002443059609709,186.45767531562657,142.40234673838765,0.0103154,0.580972,0.27229590523999997,1.0009210673785987,196.60549249787198,150.15248616588897,0.235704,0.448919,0.3410979220000003,0.9992516230972721,267.49525870180344,204.29275714206292,0.021174,1.9594,0.9552810349499994,1.0011343026213355,335.7063649830005,256.38726916266825,0.00206683,1.57154,0.6743555566100005,0.9994854116696789,289.69098744411207,221.244185154469,0.448498,2.63897,1.6244216019999989,1.0010428356923098,0.18323200000000195,3.653,1.309372209,9.748437,0.007487883,0.00571868178393574,222441,CmdStanNUTS,2000,1000,0.8,10,1.0014604081490703,0.999819561125422,0.9992253905921175,0.999883615241924,0.9995604820149597,1.000397615742829
298.3063920874127,71.74862515422727,0.091086966246085,1.5082135421435479,0.8379677507928314,0.9991099632356312,328.3228948770824,78.96819156052052,0.0002278575073213613,0.5858720883202858,0.27760398635761413,0.9990249691414028,435.9171323544122,104.84674736181135,0.23390583218304517,0.4447013227983673,0.33971050461574503,0.9991234341053973,416.46788282544696,100.16881570831916,0.030972585280986797,1.9036475017099848,0.957822495983872,0.9993693960403415,302.74925304894117,72.81722165164207,0.000316107294972182,1.5639409255564234,0.6656302735850311,1.000021982446213,488.54356849622894,117.50445279520898,0.49191355314714175,2.6327942576582917,1.6003801464910246,1.0002938644856016,0.17243154390536186,3.842,4.157660045,1282.85024,0.325877407,0.0783800030480847,22284432,AHMCNUTS,2000,1000,0.8,10,1.0014604081490703,0.999819561125422,0.9992253905921175,0.999883615241924,0.9995604820149597,1.000397615742829
313.43961073757174,244.10976535208738,0.0902978,1.49113,0.8496680006000006,0.9990624358925154,300.29812765966943,233.87505269730732,0.0204461,0.551237,0.2502753614999997,1.0016783362886537,318.842031097025,248.31722197563334,0.254777,0.457693,0.3628555169999996,1.0002233412826482,563.3128989855377,438.7134710497536,0.00150156,1.30295,0.5567920142599999,1.0009193137436765,423.5747495428308,329.884064355033,0.0167633,1.89494,0.9188827674100001,0.9996704004695375,390.3772397834781,304.02952638339747,0.733024,3.0285,1.913084745000001,0.9999972332997471,0.1823599999999979,3.736,1.284010946,9.744829,0.0,0.0,222441,CmdStanNUTS,2000,1000,0.8,10,0.999518158011712,1.0028226127750983,1.00167514985564,1.001523828097594,0.999338224302964,0.9993825738604302
304.8985310668879,67.40194639231392,0.18682408453103766,1.4734861394138317,0.8335705386822105,0.9994326064493936,293.88996696695443,64.9683543224417,0.0008751047742106911,0.5483809324311408,0.25069354392080423,1.0073455438751158,432.2313035641318,95.55057890888426,0.24375810285701113,0.46996652838308667,0.35915937469913745,1.0034469054155646,483.1746070762534,106.81228555061986,0.00022930079004688706,1.3285630335827041,0.5288943785095808,1.0022086996147956,797.0299863856256,176.19426445726418,0.024333082181820967,1.9282735070876313,0.9068407804988674,0.9991061307852867,487.91177348027685,107.85950029087525,0.8472152304045907,2.969957371873469,1.9046593258244287,0.999002365228204,0.18417995053659078,3.783,4.523586445,1283.604688,0.340635079,0.07530199392486683,22297401,AHMCNUTS,2000,1000,0.8,10,0.999518158011712,1.0028226127750983,1.00167514985564,1.001523828097594,0.999338224302964,0.9993825738604302
175.3113580449614,127.9153035527625,0.244385,1.70578,1.0368919479000003,1.0007661436561117,165.13467924239924,120.48992636838835,0.00648018,0.556678,0.2541921796600001,1.0062606066772983,186.89753736311974,136.3691177324397,0.252761,0.451437,0.3564475049999997,0.9995669851216282,158.51373127779172,115.65897543546244,0.627851,3.52998,1.9101941230000006,0.9991248886580653,227.95410866464883,166.32589771199946,0.251552,2.73511,1.3855259271000009,1.0247111379230809,131.82618534589824,96.18650327492543,0.031897,2.75378,1.4942948008999994,0.999563707224872,0.15437399999999957,3.735,1.37052685,9.74398,0.0,0.0,222441,CmdStanNUTS,2000,1000,0.8,10,1.0020325489835469,1.004322401685562,1.0022336176683901,1.001636419806069,1.0073483557685492,1.0044226288060323
614.4052004627656,132.57159097047975,0.3756816067562032,1.6044340596742035,0.9951195327829733,0.9990305475165128,332.99406766498845,71.85087837933173,0.004741427962830537,0.5640481924327088,0.2566405273500243,1.0076737533619369,398.35165281134095,85.95323141656915,0.2598085268307248,0.4446644818864893,0.3534967008405351,1.0070470141546544,361.19060903052554,77.93490948108465,0.6341875885307358,3.243031933043304,1.8216817789731128,0.9990698437702688,393.977672911935,85.009447943219,0.05630278547688383,2.615896978338429,1.3737543588013938,0.9990016658152336,300.12236192908176,64.75807655402119,0.018664580036691324,2.5580555603685475,1.375643355106992,1.001754248494441,0.16762482578193633,3.805,4.634516309,1396.395872,0.370539013,0.07995203561597823,24232908,AHMCNUTS,2000,1000,0.8,10,1.0020325489835469,1.004322401685562,1.0022336176683901,1.001636419806069,1.0073483557685492,1.0044226288060323
275.1252944853399,172.6017412165092,0.440756,1.78102,1.1126156669000011,1.0002836736593508,266.1996536715982,167.00217921038092,0.0165361,0.570275,0.2524149606,0.9991258971624002,230.14252485809772,144.38149204993604,0.273072,0.463976,0.3675975379999996,1.0018052697027213,308.12653781207547,193.30529764944117,0.0336218,2.71377,1.3334640905000013,1.0064530070325035,135.28341446932905,84.87097828936665,0.238818,3.19356,1.6834455887999988,1.0049581081338659,298.24613854986467,187.106761379768,0.912171,3.87208,2.372629176000001,1.0001312833348688,0.12624599999999767,4.021,1.593989102,9.744511,0.010632863,0.0066705995584654875,222441,CmdStanNUTS,2000,1000,0.8,10,1.0079250528039707,0.9998510342306849,0.9998800333890135,1.0037084022010596,1.0058904014222123,1.0049441036492883
132.43555752118164,28.930136608961163,0.3948881193814203,1.797829455827952,1.1037998863184622,1.0234669942336811,120.45418430644943,26.31284280695703,0.0001422547701270612,0.6192237159501914,0.2612102843732055,1.000061368006781,189.19597190005229,41.3292730093145,0.25896724939382865,0.468460289989946,0.3673415093139911,0.9990010124391361,531.5058988455214,116.10581440418912,0.12161753241247666,2.6568475995276275,1.3583791842742403,1.0049972412819344,212.62404791234528,46.44706351970941,0.27857474953498423,3.169318861813908,1.6850480897141202,1.0138801931056503,275.23076354757484,60.1233062891476,0.8926599897672243,4.063663334310457,2.3848790606222767,1.0147463085515385,0.16654628314143102,3.743,4.577771592,1402.100752,0.396616954,0.08663974294679051,24330870,AHMCNUTS,2000,1000,0.8,10,1.0079250528039707,0.9998510342306849,0.9998800333890135,1.0037084022010596,1.0058904014222123,1.0049441036492883
244.7659205555459,29.81340467635331,0.429434,1.54988,0.9468912279999996,1.0081879722143583,206.89754974456406,25.200895464043253,0.00586251,0.45985,0.1937603594600003,1.0075546131974347,193.7373377935706,23.597932422329645,0.306606,0.456781,0.39203897699999984,1.0081619536882982,289.27575627491854,35.234869157061205,0.00123795,1.3721,0.6973719587499999,0.9994870597548505,243.10891487402768,29.611575186275633,0.761555,2.35592,1.5668351380000003,0.9997709039035402,234.76225494832488,28.594920786447094,1.02892,2.71523,1.8298461729999953,1.002538595172235,0.07484150000000019,4.764,8.209928494,9.754333,0.01147527,0.001397730809517572,222566,CmdStanNUTS,2000,1000,0.8,50,1.0023469894303596,1.002224672939521,1.0023458763663673,1.0002622406933777,0.9993281315103231,1.0001489699456312
280.1931826351321,14.852669716162028,0.49082459965912495,1.5513708120287746,0.9580099911951871,0.999014143891806,225.4031650205733,11.948323408666589,0.0009500808682168612,0.4399900512891976,0.19052991460892907,1.0000724326370094,242.2039976708632,12.838913307979787,0.3069342090568737,0.46049977822020005,0.3931133728362011,0.9998489877579584,239.88378962640175,12.71592215083217,0.0013667332858804044,1.435707100420961,0.6863249206481185,1.001750372492745,275.0735624817972,14.581285428740912,0.7898649552007797,2.516496874068035,1.5628282931139947,0.9991928311520614,278.3919438781535,14.757188433977545,0.988260565310121,2.7119485920700948,1.8349739428954026,0.9990015046577,0.18530144064115275,3.747,18.864836288,4688.118032,0.934866815,0.04955605236790062,75693557,AHMCNUTS,2000,1000,0.8,50,1.0023469894303596,1.002224672939521,1.0023458763663673,1.0002622406933777,0.9993281315103231,1.0001489699456312
420.3452779147451,83.61433861829725,0.269662,1.29285,0.7433382217999999,0.9997698467105749,243.40612907647798,48.41791633614465,0.148006,0.681,0.403168965,1.0058067251602296,264.05111471191805,52.524580334500975,0.286235,0.417364,0.35500910300000055,1.005957633361383,269.68575419561415,53.645412846570615,0.713932,2.33111,1.4682187549999999,1.0056466208659434,343.2784571251304,68.28434304488336,0.691952,2.31765,1.477519196000002,1.0014455732144947,335.7997696056416,66.79669576173296,1.1705,2.84124,1.9402331310000005,1.002786476659664,0.16542499999999918,3.962,5.027191327,9.751181,0.010159728,0.0020209551097516844,222566,CmdStanNUTS,2000,1000,0.8,50,0.9995128413189198,1.0030841568695217,1.0019316166666314,1.0034861103595427,1.002345206900371,1.0021619963989539
279.6170050947606,17.449647115103343,0.1914071134412373,1.2765740756259667,0.732670905535892,0.9990721523206922,248.1167778573534,15.483858771322023,0.17659889075135887,0.7408270249910608,0.40417543378726656,1.004412348232594,297.11578325877997,18.541667622955263,0.2783901728265635,0.4138765818707554,0.355295271318967,1.0009440488645982,324.69776697471264,20.26293590710144,0.6955524711594137,2.2571014441745394,1.4442661384281998,1.004127119924672,249.63215529515568,15.578426701934388,0.7037698147256575,2.270022664807117,1.4642208975974498,1.0060029883424246,300.22674575238494,18.735808883009643,1.1083462763741745,2.8119241312269097,1.9274515895369642,1.0042010798731438,0.14231660880743172,4.023,16.024221192,4014.668848,0.802429994,0.0500760682460255,64864408,AHMCNUTS,2000,1000,0.8,50,0.9995128413189198,1.0030841568695217,1.0019316166666314,1.0034861103595427,1.002345206900371,1.0021619963989539
272.5487213998231,38.935940327987225,0.147704,1.09211,0.6066078433400008,1.007650410800108,218.14373447472028,31.163717755887117,0.0319137,0.493083,0.22435179009999995,1.0023706374403045,232.6362431737599,33.234097873652765,0.325312,0.460513,0.3958015679999998,1.003868811759188,272.34685775592413,38.9071023618692,0.035362,1.50229,0.7821278215999995,0.9990906536573753,247.82108093370127,35.40338318115533,0.839259,2.61024,1.6501063299999992,1.0028282871371108,260.7914264256252,37.25630912963587,0.885777,2.59607,1.618957217000001,1.0030347722190556,0.10593799999999824,4.264,6.999926523,9.754972,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,1.0037893866152041,1.0004887139315914,1.000756798081386,1.0012288928652513,1.0032383497900965,1.0023524623479694
344.4979084776043,19.22865959424706,0.23674257382675054,1.0368714353907036,0.6030858646921176,1.0040927485425923,247.24558960524263,13.800377772125687,0.027806159509841992,0.4766835946922119,0.22190077391678573,0.9998916914713106,253.3240972753156,14.139658655848242,0.32165864337744776,0.45972023359892095,0.39617220545351933,0.9993651641427761,269.6853958981104,15.052888704552577,0.07679830513075597,1.4745994695469595,0.7620831026387674,1.0046976077590222,294.82702320569217,16.456205767577195,0.9337146801894701,2.4266134822223133,1.631857534746742,1.007487435163732,349.4182300156226,19.503294608337274,0.8639531088301392,2.4308489008916894,1.611559251357277,1.0049632929968813,0.12429762476347064,4.116,17.91585663,4465.173424,0.77531472,0.043275336257253806,72107996,AHMCNUTS,2000,1000,0.8,50,1.0037893866152041,1.0004887139315914,1.000756798081386,1.0012288928652513,1.0032383497900965,1.0023524623479694
202.74576569131054,28.900476676116437,0.000605763,1.14287,0.5298370267629998,0.9991012288874663,186.48817210654397,26.583031462874857,0.00818227,0.470555,0.19583982092000024,0.9990113135779191,194.56865396378782,27.734866997643152,0.333024,0.483453,0.41519307600000055,0.9997695088564499,257.92034666715534,36.76535950200345,0.004836,1.4807,0.6659717352099991,0.9998113192875108,264.9362958629561,37.76545080059449,0.360169,2.16651,1.210281002100001,0.998999511463779,264.2452460666709,37.66694482957469,0.828017,2.72481,1.7616415860000003,0.9992814648099474,0.10380700000000223,4.291,7.015308708,9.755694,0.007386538,0.0010529170286657041,222565,CmdStanNUTS,2000,1000,0.8,50,1.0086722977571143,1.0084236867099703,1.0073632185370858,1.0010023024201946,1.0010464718040422,1.0041038812342817
172.39308244752652,8.04017944659541,0.06875689638295625,1.1741879125022083,0.6011956907482908,1.002928904548593,243.9406724207718,11.377061960610554,0.0007940571204664968,0.4267290372213598,0.17112253113871745,1.0109397363135546,253.1974643830387,11.808786177265722,0.34200063344794696,0.4844009047460209,0.4219851716225517,1.0104630202736278,172.07163678064293,8.025187656858943,0.007631913802114623,1.5286954255366094,0.7038145550926941,1.0004698159074596,158.74283675450783,7.403550509379252,0.34747116654728516,2.2047663757587435,1.2620947199738923,0.9996595582588921,172.11596924904472,8.027255263030842,0.9722487383525725,2.9070991483053867,1.8439412762326404,1.0008855820444045,0.0880991195612505,4.44,21.441447121,5352.270128,0.956691146,0.04461877692308397,86372200,AHMCNUTS,2000,1000,0.8,50,1.0086722977571143,1.0084236867099703,1.0073632185370858,1.0010023024201946,1.0010464718040422,1.0041038812342817
286.2607461619771,42.49358060579883,0.48193,1.70124,1.121001807,1.0104523643332715,202.7943830074898,30.10353174953274,0.0217016,0.51234,0.25717160440000003,0.9990388249020377,215.01237234197515,31.917214280535323,0.33357,0.461787,0.397035999,0.9997082280140257,202.08644790048146,29.998443301547233,0.741865,2.71749,1.7504838459999998,1.0040179525326223,196.6663981040954,29.193871504686715,0.286395,2.14075,1.236154486399999,1.0155183602523166,239.05496940635703,35.48618435423855,1.73088,4.08575,2.9043419300000015,1.0072645519059644,0.10560099999999725,4.317,6.73656449,9.751358,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,1.0059995032251587,1.0001695290153358,1.0012243337321083,1.002962029472948,1.004945582118242,1.0057826274117132
361.3626486911148,18.813880568602876,0.5435739995692619,1.7109148580819737,1.152339063522515,1.0028668184157783,290.37249771380203,15.117869852299174,0.04722745546562386,0.5153591560438807,0.2559935484846438,1.002694460556956,365.61695052901734,19.03537531071581,0.334438717130148,0.45045858911341585,0.3985271822219566,1.004488613299064,315.56023865981234,16.429237121903753,0.8465658627577353,2.793686566365419,1.8090474665560217,0.9993612136489665,255.36900304037556,13.295458015727519,0.2917106402780608,1.979384137116874,1.2289487442758398,0.9996632743437616,328.90637358718226,17.124086435980555,1.833874083749323,4.244666868248999,2.992140175890162,1.0007968433629646,0.13224067127623862,4.224,19.207236241,4743.627136,0.857678773,0.04465393991297865,76585106,AHMCNUTS,2000,1000,0.8,50,1.0059995032251587,1.0001695290153358,1.0012243337321083,1.002962029472948,1.004945582118242,1.0057826274117132
245.90125877628228,27.372042888495727,0.655049,1.72853,1.2094815169999984,1.0015258426096791,212.10531300865068,23.61010981986309,0.0116765,0.523353,0.19937947909999992,1.0022714937457993,222.3671506568708,24.75238725926981,0.335171,0.47749,0.4206138159999994,1.0016053030266818,196.65974231888634,21.89081474402064,0.00959657,1.81321,0.9213129934700003,1.005933833412443,204.332326689498,22.744874253529098,0.927453,2.96426,1.9109741549999997,1.005451608794127,223.3302773506294,24.859595922209596,1.89936,4.29246,3.0419907700000026,1.0030833516114177,0.07585009999999817,4.777,8.983664821,9.752714,0.009286944,0.00103375895973891,222565,CmdStanNUTS,2000,1000,0.8,50,1.0014380300718217,1.0027285884675672,1.0021687971974145,1.006418916071968,1.0034756848405169,1.0020786277763027
237.9447463365918,10.7269756308948,0.6679395574421547,1.7766968970892294,1.1849900571946443,1.0002274993271851,230.5630055804346,10.394193527385486,0.0012549748924074648,0.5086626454159433,0.183584811428874,1.0015328733283715,238.08613071583704,10.733349492113016,0.3409321796460553,0.48227918162626787,0.4252055100308011,0.999771124655117,358.9031093386604,16.179995427518826,0.016167069159465336,1.7289596772615707,0.837039194106583,0.999553146879023,285.5170980621856,12.871622510145206,0.6588220191256855,2.8266792171521664,1.8453429811750501,0.9993233545308318,289.9990402855167,13.073676498514175,1.7963244710939612,4.215370976161589,2.9981029830184363,1.0018329591350652,0.09049651875852266,4.386,22.18190425,5536.709904,1.041750894,0.04696399742145673,89337501,AHMCNUTS,2000,1000,0.8,50,1.0014380300718217,1.0027285884675672,1.0021687971974145,1.006418916071968,1.0034756848405169,1.0020786277763027
163.1081077072958,14.877585003398874,0.585984,1.694,1.1883854149999995,1.0024307227000568,150.9288286688167,13.76667603803797,0.00758392,0.409806,0.13542196686,1.0013253606417198,144.99056676449476,13.225029166549906,0.39006,0.503589,0.46424936799999994,1.0002468919541863,230.7262987303031,21.045245206570097,0.429698,2.58335,1.4649704860000001,0.9990172919868514,190.27730472856868,17.3557698333244,1.22272,3.9098,2.6535476820000055,1.0001178880234372,177.56768627115449,16.19648700171756,1.45865,4.28595,3.058488190000004,1.0027369275828129,0.06841270000000112,4.548,10.963345709,9.754414,0.007821358,0.0007134097754100112,222565,CmdStanNUTS,2000,1000,0.8,50,1.0082437616286977,1.0006650059887412,1.0008882269282422,1.0014351375791861,1.0038655780789918,1.0044805343312728
109.12249167320525,4.766100626338027,0.6535819006528732,1.7909595639920775,1.178609051775548,1.0225978311511867,121.74503330036079,5.317410467533085,0.00025750663326357364,0.4276017667594406,0.13039112336556763,1.00093642071878,139.98285981631997,6.113976922788442,0.3897497256400081,0.507785715312978,0.4662155345815677,1.0018709785808124,144.79864801394456,6.324314230827072,0.3280593556113716,2.602817860937331,1.4309768001483953,1.004377256219499,131.7372138730628,5.75383505201434,1.426808218904699,4.083691908626551,2.6425482016057065,1.0117868620610648,154.168184406798,6.733543827638423,1.7586852280132317,4.614684559954628,3.0494165613901147,1.0113605047006444,0.09620396891457966,4.336,22.895549261,5563.278592,1.083702831,0.047332467050526995,89764980,AHMCNUTS,2000,1000,0.8,50,1.0082437616286977,1.0006650059887412,1.0008882269282422,1.0014351375791861,1.0038655780789918,1.0044805343312728
361.56902472911355,59.42209834003861,0.562768,1.63807,1.089795493999999,0.9990276373395071,345.5695088601249,56.79265626857707,0.0940774,0.718135,0.4052451257000003,0.999066083754982,360.95592471994297,59.32133835634115,0.305963,0.446659,0.3784168600000002,0.9992351183100825,351.4539975919377,57.759743170903945,0.626502,2.5462,1.5397404709999987,0.9991702684537442,372.67920879432876,61.24800267626808,1.52865,3.44421,2.3624772440000004,0.9991110734189179,389.7957637443956,64.06102464972821,1.60026,3.57729,2.5949931300000055,0.9998888399723358,0.1491300000000016,4.107,6.084756931,9.748299,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,0.9990888130865903,0.9993764012464447,0.9992287690001569,1.0002776381416894,1.000393493361308,0.9996371685488024
266.30520320727135,10.931076202757204,0.5463565230314048,1.72492670801126,1.092322186161529,0.9991892202149507,175.98732155163574,7.223782334822736,0.056000675199713336,0.7179439861243595,0.3981489871737605,0.9991533282698624,180.5301974329287,7.410254554816991,0.304632942637446,0.45901514107021235,0.37881284646567515,0.9993888131436007,203.84473907559456,8.367250618953141,0.4837877725373119,2.5252578319864805,1.4958396189550038,0.9990437468639194,229.1859303262444,9.40743492362817,1.4069324678385575,3.541074303253957,2.3225632495261577,1.0000380637729251,237.58282565036532,9.752103753035538,1.5903399055127454,3.739571477906265,2.5753338641748207,0.9993972894422899,0.07756829770261213,4.76,24.362212674,5996.47368,1.187466628,0.0487421501441573,96729958,AHMCNUTS,2000,1000,0.8,50,0.9990888130865903,0.9993764012464447,0.9992287690001569,1.0002776381416894,1.000393493361308,0.9996371685488024
271.6304681008354,46.389351449179614,0.179488,1.43331,0.8500584488000005,0.9990818915463414,301.1949521342738,51.43840669629464,0.133727,0.730622,0.3988524227000001,0.9991526762315172,311.58027091229013,53.212022911270644,0.273096,0.415695,0.3528531860000001,1.0000449175773565,304.6076810629444,52.02123631323625,0.293739,2.12775,1.1699778715000004,0.9989995822550515,285.7913554722145,48.80776343991142,0.987472,2.85476,1.9436608870000003,0.9991036987240912,316.15367969318845,53.99307471573574,1.48332,3.36498,2.305468074000002,0.9990096053118614,0.11883899999999778,4.252,5.85544871,9.750732,0.0,0.0,222565,CmdStanNUTS,2000,1000,0.8,50,0.9994914943037044,0.9990901263690825,0.9999605872612416,0.9992827855391269,0.9995183151977324,1.0000775605889687
476.85003376952454,30.84998395684008,0.2771324492379217,1.528818875513923,0.8344396255731816,0.999131706508398,321.2988172162266,20.7865422135276,0.11197752549051214,0.7062415524301728,0.40085489392793655,0.9990338681408272,315.4211151303918,20.40628216904844,0.2843327756300477,0.42587540040022553,0.3515428165546977,1.0002447731605155,369.29202597016416,23.891480066613425,0.22288965898596805,2.1054518584087876,1.1516778923442899,0.9990773393877902,515.3865358445814,33.343116779690725,1.0391610583196718,2.8851682609515183,1.918361760814539,0.9990674768386345,411.0938158773217,26.595861856856313,1.3349266560508728,3.249205433561934,2.2757724951735954,1.00043024346374,0.16557403897340126,3.826,15.457059376,3917.143664,0.775947109,0.05020017650995145,63296601,AHMCNUTS,2000,1000,0.8,50,0.9994914943037044,0.9990901263690825,0.9999605872612416,0.9992827855391269,0.9995183151977324,1.0000775605889687
173.87589147958508,25.361668661704858,0.380935,1.58715,0.9904688980000004,1.0074484852161731,201.72302857541135,29.423473079739072,0.0390819,0.598046,0.29778795430000016,1.0039102264661959,207.7152177576075,30.297498312932216,0.305113,0.456606,0.3754985470000008,1.0009800543946688,166.68071562269418,24.31217488489457,0.45111,2.33236,1.3437147605999988,1.0197978360511248,198.20599424709323,28.910475800198917,0.7233,2.63107,1.6940677039999994,1.0118980732032816,170.80464825642667,24.913694808961765,1.32828,3.47654,2.4150114160000005,1.011175537423906,0.10312100000000131,4.43,6.855853761,9.750924,0.009043315,0.0013190647460194565,222565,CmdStanNUTS,2000,1000,0.8,50,1.006639742700311,1.0007612055010517,1.0000468298835885,1.0098944643225554,1.0069304675025017,1.0084793100199616
148.41122671853404,8.32368101487205,0.4745042927572138,1.7231289465219226,1.045359100968532,0.9990109683884021,191.23268143603073,10.725333083534037,0.016996452038318455,0.6016416806394143,0.2959674116724148,0.9994452910110045,203.95710901700676,11.4389858079452,0.2877742770296029,0.4478117389010349,0.37712383232281516,0.9994771413564996,133.33304543122733,7.478017421254706,0.43841961804966234,2.295401633815113,1.4149085421227887,0.9993650907323907,103.14064032341787,5.7846687794715645,0.752803551559101,2.66888876563848,1.764386264156694,0.9993273773627709,136.7796972063588,7.671323753800195,1.376014345142646,3.494435247847332,2.5131797855731124,0.9991682638800065,0.13182296440907929,3.983,17.829999306,4477.130912,1.003596726,0.05628697504560632,72300907,AHMCNUTS,2000,1000,0.8,50,1.006639742700311,1.0007612055010517,1.0000468298835885,1.0098944643225554,1.0069304675025017,1.0084793100199616
55.32862136234513,9.059763668564116,0.301933,1.23678,0.7743260006,1.0180929875924387,10.365185089133758,1.697243216553124,0.00262918,0.388891,0.14746200350999997,1.0482556589827403,10.178136566636255,1.6666150287064847,0.33158,0.451555,0.40347602800000004,1.0531548922954395,179.6047391713335,29.40930842990036,0.00020337,1.20094,0.571348771845999,1.001716019307118,17.27864988213567,2.829285830543914,0.221684,1.68759,0.8625853432999997,1.020275845837882,75.10670318718422,12.298318014190968,1.24941,2.8382,2.1076830149999983,1.0196581492139616,0.11614600000000047,3.522,6.107071154,9.755309,0.005012078,0.0008207007702402807,222565,CmdStanNUTS,2000,1000,0.8,50,1.0161718674367926,1.0581581824641768,1.0562570315437494,1.0036348994568478,1.0432618747614275,1.0070021648914855
129.10224629987212,8.654132124665573,0.2638160383862397,1.1979775391212686,0.7392192190774137,1.0210437225865094,119.85618147615797,8.034339139563002,0.018487962431834266,0.48241900569161733,0.2093988221640368,1.0125082350735775,155.63684804332593,10.432830450563394,0.31195201089814617,0.4460594366093684,0.38599815169044205,1.0071289306542208,227.93673177098776,15.279320456041816,0.031059691777398115,1.2856159382337835,0.6209785940206646,0.9995671061351921,323.8910639779991,21.71144299963192,0.3864858609171643,1.7899973087500474,1.0469837574273895,1.0004023030222875,284.80459877810796,19.091353544795407,1.2639626972281381,2.9594381179885407,2.1004836721190188,1.0032650529601679,0.15879776461465042,3.756,14.917988822,3808.481616,0.629032124,0.04216601389808978,61549558,AHMCNUTS,2000,1000,0.8,50,1.0161718674367926,1.0581581824641768,1.0562570315437494,1.0036348994568478,1.0432618747614275,1.0070021648914855
235.1624541287599,37.277328786331644,0.366585,1.5334,0.9745129194000004,1.001613463085781,229.621979068067,36.39906736813418,0.0286994,0.572683,0.29197787499999994,0.9997869181207486,233.6044025363546,37.03035057847386,0.310536,0.455087,0.38221462900000036,0.9991845492469853,198.59946788082507,31.48146113890476,0.370906,2.18168,1.2405155229999976,1.008635355112122,248.24877499264494,39.35173767636378,0.652119,2.48672,1.5909969660000018,1.0036104349424242,218.98734772669187,34.71329380150519,1.47864,3.55625,2.510655040000001,1.0051332751046829,0.12388500000000113,4.097,6.308457762,9.751085,0.006556914,0.001039384624162282,222565,CmdStanNUTS,2000,1000,0.8,50,1.0002097200709965,0.9992726923262483,0.9990983694970992,1.0035750768867746,1.0008588961999472,1.001334998744367
464.07864407208245,26.541572905842386,0.3627339313387333,1.5039057737062538,0.9858558236389422,0.9993431975433904,277.6809604892508,15.881121770052921,0.055185811218458516,0.6000944443581405,0.2925510205562083,0.999032904619535,315.4203932185604,18.039514357182014,0.30184329047714253,0.44878223330617806,0.382800575681293,0.9990004409138573,330.5943627561804,18.90734360099272,0.3644725747508589,2.128408448822684,1.2763112111714023,0.9997290857381361,373.29525807837024,21.349492018756607,0.6714993637627223,2.4413898571331,1.5969986051551144,0.9998255240807536,364.7249317496955,20.859338153705988,1.5224753156870516,3.540691085448291,2.52040138948836,0.999493540193641,0.13897604455783932,4.053,17.484971434,4400.797472,0.75795688,0.043349048802340764,71073055,AHMCNUTS,2000,1000,0.8,50,1.0002097200709965,0.9992726923262483,0.9990983694970992,1.0035750768867746,1.0008588961999472,1.001334998744367
