c_ess,c_ess_ps,c_hdp_lb,c_hdp_ub,c_mean,c_r_hat,d_ess,d_ess_ps,d_hdp_lb,d_hdp_ub,d_mean,d_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,c_sampler_rhat,d_sampler_rhat
1335.1805221622344,3563.0412427859787,-0.21288474149027503,0.20658576663055714,0.002019941900575032,0.9990739709630382,718.1905464906226,1916.55172828694,1.5736728035771648,2.3761553455585265,1.969197753409396,0.9990011169760088,0.8641696043756291,1.894,0.374730583,108.896384,0.055039553,0.14687766490625612,2535723,AHMCNUTS,2000,1000,0.8,100,0.9995128040974942,1.000336085978805
1107.619608812851,12695.847941060158,-0.20004271243523622,0.1828913567331371,-0.00011331374566603741,0.9991848208928691,802.223149871387,9195.307707202513,1.597897336772504,2.349006657611701,1.958496616971487,0.9991642973435357,1.0406656773838292,1.739,0.087242665,41.73584,0.031260811,0.35832022096069627,1050277,DHMCNUTS,2000,1000,0.8,100,0.9995128040974942,1.000336085978805
771.6129310961295,1307.7319554261262,-0.27053,0.163092,-0.05591835466100005,0.9992572995271481,889.66584904077,1507.8084017969704,1.61135,2.42861,1.9997326899999994,0.9992651024178559,0.8049489999999928,2.173,0.590039058,7.254976,0,0,166092,CmdStanNUTS,2000,1000,0.8,100,1.0001384560739284,0.9996110049524058
931.0376780153777,2194.068971703353,-0.2749360637821795,0.1501811622084308,-0.06620900414749825,0.999622030036445,1179.341338477489,2779.2175321156255,1.566357648375979,2.421915740811819,2.003030311736519,0.9996709061614549,1.0104740175646845,1.757,0.42434294,93.45472,0.057988281,0.13665428485743158,2163014,AHMCNUTS,2000,1000,0.8,100,1.0001384560739284,0.9996110049524058
801.213208228637,7236.783986730033,-0.2648249332088795,0.14090459561991972,-0.05992689249279637,0.9991801864655686,1081.948171163974,9772.461461115785,1.584243055037461,2.4442953421036675,2.0131539742986,0.9990528118428459,0.8488927091049228,1.963,0.110713987,58.430112,0.026547739,0.23978667663734304,1475417,DHMCNUTS,2000,1000,0.8,100,1.0001384560739284,0.9996110049524058
692.2534609382551,1596.995820393322,-0.178487,0.21973,0.02140200739899998,1.0011678972586133,618.6789727586713,1427.2629743471348,1.59718,2.40765,1.9849986799999992,0.9990466901728099,0.7988430000000057,2.349,0.433472306,7.254816,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,0.9996262004816866,0.999613442063779
1106.116189703514,3597.20595305461,-0.169569157981403,0.23920356028931034,0.02172101840708566,0.9990314859883416,935.5761006730155,3042.5916826863154,1.5924042079066822,2.371236408376797,1.996256750637683,0.999578711989411,0.906752571227228,1.797,0.30749315,96.554944,0.052982443,0.17230446596940452,2243613,AHMCNUTS,2000,1000,0.8,100,0.9996262004816866,0.999613442063779
800.2128218509735,5442.446885531277,-0.19304871779585622,0.21535315236934355,0.020729125744989356,0.9999579250630841,1084.4854960809075,7375.856208973087,1.5579150641947692,2.4028024649360558,1.9874428778718396,0.9998191925902318,0.7634401255897181,2.214,0.147031811,69.54176,0.037166456,0.25277833243854964,1759113,DHMCNUTS,2000,1000,0.8,100,0.9996262004816866,0.999613442063779
968.6181805139731,1497.3513579279975,-0.189377,0.193403,0.00012210690900000266,0.9992552351055464,816.3078067425519,1261.900331320028,1.51171,2.36067,1.9434277300000002,0.9990008647096271,0.9447679999999828,1.883,0.646887703,7.253392,0,0,166092,CmdStanNUTS,2000,1000,0.8,100,1.0001685967223783,1.0005894495787984
1004.8030879352845,2947.8596374706613,-0.19748797096322804,0.18976018506420134,-0.007970566030107916,0.9990344989647959,826.950672108132,2426.0818241472234,1.4851087334584658,2.3479783235228027,1.9570157684798648,0.9990170654136519,0.8630960990810493,1.955,0.340858525,102.842224,0.068702117,0.2015561060120177,2392210,AHMCNUTS,2000,1000,0.8,100,1.0001685967223783,1.0005894495787984
1163.2137203096613,14381.110667444562,-0.21206348985486825,0.18831479886634458,0.0021117217630183963,0.9990048534246632,1024.249399299518,12663.058993551695,1.5668690719238825,2.360728178027567,1.9684042704657476,1.0000174041003682,0.9867070374610858,1.745,0.080884832,42.286144,0.023126212,0.2859153122800576,1064243,DHMCNUTS,2000,1000,0.8,100,1.0001685967223783,1.0005894495787984
864.0343067718311,1919.873225609475,-0.4126,-0.00342016,-0.20868496663999972,0.999065614828895,1049.3777879780876,2331.7040803802815,1.49556,2.3215,1.8902031100000023,0.999051879605956,0.8632079999999881,1.879,0.450047584,7.252256,0.011935673,0.02652091339745977,166092,CmdStanNUTS,2000,1000,0.8,100,0.9999133793803433,0.9995896613507121
1047.7525043810917,3013.0795620056297,-0.43578312729319757,-0.007889310476387523,-0.21300982385410916,0.999115884640413,1011.3763553538008,2908.4706675192883,1.48421795302152,2.320480065938961,1.8854238380501565,0.9993233422966302,0.9353103952037223,1.788,0.347734762,93.978896,0.072390943,0.20817862034742446,2182468,AHMCNUTS,2000,1000,0.8,100,0.9999133793803433,0.9995896613507121
976.7517702930978,9407.233727232842,-0.41475070817038384,0.003312009599822842,-0.20834321364907682,1.002183718760003,951.1966138372991,9161.10841983405,1.4630101759355487,2.2384757547567906,1.87568679849586,0.9990362842784444,0.9607271308752782,1.784,0.103829861,44.412144,0.030224782,0.2910991280244515,1117980,DHMCNUTS,2000,1000,0.8,100,0.9999133793803433,0.9995896613507121
1106.6822160977072,1752.1067337716659,-0.23502,0.184224,-0.018532254411400006,0.9998515051557388,848.6713251293048,1343.6221544800683,1.37892,2.12891,1.7680841900000015,0.9990028553264624,0.9120249999999954,1.822,0.631629452,7.254288,0.010059322,0.015925986301221433,166093,CmdStanNUTS,2000,1000,0.8,100,0.9995607508145963,0.9998113944162825
712.8407699221781,2041.0032305194043,-0.21960276081994734,0.1677628216979653,-0.024062516201862803,0.9991709691705477,709.6899063575628,2031.9816888432629,1.3686402209525725,2.200391682681359,1.768262571385977,0.9991466781281794,0.7900684783478132,2.221,0.349259991,104.828944,0.059693101,0.17091308062250968,2438386,AHMCNUTS,2000,1000,0.8,100,0.9995607508145963,0.9998113944162825
1160.4592658850665,10614.954311697598,-0.21397338797619747,0.19491348966652267,-0.01944792207858513,0.9990740557323837,1053.3648851783887,9635.340471160152,1.3775118512867714,2.1522550805635436,1.7661045958862729,1.0031912659907913,1.0068260217555078,1.772,0.109323058,43.120752,0.02868946,0.26242826101699424,1085201,DHMCNUTS,2000,1000,0.8,100,0.9995607508145963,0.9998113944162825
719.2120054222248,1280.9235038969707,-0.286143,0.158116,-0.0520052248050001,1.0001893696547242,1112.4194826439596,1981.229805354864,1.92382,2.89013,2.410122280000002,0.9990024996276288,0.8268849999999822,1.94,0.561479279,7.253152,0,0,166092,CmdStanNUTS,2000,1000,0.8,100,0.9995575387061026,0.999969793176334
939.882474948547,3246.4565330035175,-0.2649018438541072,0.17855748085151535,-0.05136463461049863,1.0005578714513632,1046.3865435513644,3614.3331968661987,1.912806960428613,2.8564579795935594,2.4041046309287157,1.0024715255800403,0.9377153514037964,1.81,0.28951026,95.558352,0.052630165,0.18179032756904712,2220261,AHMCNUTS,2000,1000,0.8,100,0.9995575387061026,0.999969793176334
1033.7553626912418,7696.276957647548,-0.2882439517312356,0.17090515258835826,-0.05121089724223344,0.9990314388896213,658.6583415949075,4903.69114427829,1.9262053240091743,2.8213313394615507,2.4127797659244234,0.9995764635842198,0.7982210998016738,2.151,0.134318888,61.005488,0.037967929,0.28267006647642884,1542400,DHMCNUTS,2000,1000,0.8,100,0.9995575387061026,0.999969793176334
963.5133830979975,1947.8888702643012,-0.200869,0.223012,0.00419410349817,0.9995758228823863,898.7540011434978,1816.9679286695184,1.74293,2.57947,2.141248849999998,0.9990025161479653,0.8401360000000035,2.059,0.494644945,7.255472,0,0,166092,CmdStanNUTS,2000,1000,0.8,100,0.9995808418584577,0.9996286300907035
902.737923935162,2784.0418196004352,-0.1906260867954355,0.2036635804751057,-0.0021068498520210818,0.999031569264232,1065.0822936811737,3284.7115074090034,1.7061945654040271,2.5455546997914653,2.128700425065902,0.9991111003091232,0.8629596627058681,1.811,0.324254441,97.71784,0.064817868,0.1998981657740811,2271037,AHMCNUTS,2000,1000,0.8,100,0.9995808418584577,0.9996286300907035
753.6892075934528,4355.731266485188,-0.22458372171351468,0.19989363553737322,-0.0009231436714786912,0.9993686935664171,1010.3314682972391,5838.921828306145,1.718909570528431,2.545072396239785,2.1294798984222525,0.9999074649029017,0.8543838692126848,2.341,0.173033909,80.9144,0.049712049,0.2872965726041593,2050693,DHMCNUTS,2000,1000,0.8,100,0.9995808418584577,0.9996286300907035
723.5856878017114,1440.208921765411,-0.259014,0.155495,-0.058182760914810026,0.9989996235675495,997.2721352591149,1984.948363187929,1.50856,2.36249,1.9109181500000025,1.0021344948046615,0.874565999999986,2.114,0.502417168,7.254832,0,0,166092,CmdStanNUTS,2000,1000,0.8,100,0.9990969459824,1.0008269535779442
999.5232656483439,3249.2320292909217,-0.2677782687288001,0.13710768118356514,-0.058291741253175655,0.9991991177151249,1105.6679652250543,3594.285285635482,1.5365640462080643,2.403086505279358,1.9328134934769123,0.9990001892315703,0.9128256967664721,1.792,0.30761831,94.155104,0.057651116,0.18741119798753203,2186951,AHMCNUTS,2000,1000,0.8,100,0.9990969459824,1.0008269535779442
850.0187447302264,8757.44239703166,-0.25278177559442583,0.14309307898534596,-0.05715268714618718,0.9992234913367588,702.8269998030673,7240.977924324914,1.5316637070071153,2.353132424823216,1.928229590073991,0.9992976034795068,0.8212171429165328,1.925,0.097062442,52.52608,0.024948425,0.2570347962191184,1324635,DHMCNUTS,2000,1000,0.8,100,0.9990969459824,1.0008269535779442
1053.9569431642144,1641.6846517881277,-0.310837,0.123302,-0.0787954561780001,0.999019201377635,1016.2499389106339,1582.9507437765099,1.60263,2.45007,2.045088790000001,1.0012085044813892,0.8985589999999851,1.79,0.641997196,7.253664,0.010306452,0.01605373366770904,166092,CmdStanNUTS,2000,1000,0.8,100,0.9999810256987816,1.0009875927637513
472.27735331751165,672.5907142619477,-0.3209056065921276,0.0961939630660363,-0.08648262012471286,0.9994809104550862,753.7994685435084,1073.5185996036955,1.6379830091611953,2.405183143814771,2.0455030948412802,0.9993255180987924,0.7852261541294466,2.207,0.70217644,121.026288,0.295144898,0.420328682631391,2822151,AHMCNUTS,2000,1000,0.8,100,0.9999810256987816,1.0009875927637513
621.6495043807034,6001.8907190304935,-0.2881342587459064,0.14427079745361243,-0.07793121919381608,0.9996625472582347,581.7254832336106,5616.432980706024,1.6206143914859228,2.4288228928339186,2.0418160044188034,1.0063154698773327,0.719733937533266,2.209,0.103575612,55.56088,0.018128116,0.17502301603585987,1403889,DHMCNUTS,2000,1000,0.8,100,0.9999810256987816,1.0009875927637513
524.7369574246816,995.5289657735609,-0.512758,-0.0339112,-0.24936654691000007,1.0010417873648296,654.8095374751733,1242.3021713977355,2.0252,3.0063,2.536949540000003,1.0000820668897281,0.72027600000001,2.168,0.527093611,7.253072,0.007665888,0.014543693643822218,166092,CmdStanNUTS,2000,1000,0.8,100,1.0005545095404864,1.001208872286907
602.6476448994592,2009.2681783583748,-0.5002524749325012,0.00439904702998546,-0.24823148138635567,0.9996859172838066,658.955549229886,2197.002555682705,2.0397229450662326,3.006416841830783,2.5359315646188185,0.9993108377929177,0.8967537813835779,1.954,0.299933902,100.929056,0.049543273,0.1651806370324886,2346744,AHMCNUTS,2000,1000,0.8,100,1.0005545095404864,1.001208872286907
792.2543820107156,8541.87521604669,-0.4635805740335938,-0.006283897956582615,-0.23810381577136147,0.999013408550741,710.081999088844,7655.914523292403,2.0814939163294333,2.9724141814884106,2.5072936042140253,0.9991391971647129,0.7813396126387331,2,0.092749468,55.684464,0.020454995,0.22054029463543662,1406034,DHMCNUTS,2000,1000,0.8,100,1.0005545095404864,1.001208872286907
838.1038678008968,1720.279027274482,-0.191555,0.207279,0.0021036159311000023,0.9990143057761197,728.9130076606896,1496.1555577549698,1.47417,2.28254,1.8815522800000026,0.9990431843916303,0.8354289999999848,2.131,0.487190656,7.254656,0,0,166092,CmdStanNUTS,2000,1000,0.8,100,0.9990718864641842,0.9996476664711158
805.059095162257,2501.4662648195776,-0.22187688945274392,0.19460454099179567,0.0014342688500005214,0.9990568503340442,694.9179625870945,2159.237564887605,1.4894924852540596,2.290438604513412,1.8816358972883909,0.9992585751941601,0.7568328996089803,2.234,0.32183488,103.466176,0.049693229,0.1544059767542909,2406198,AHMCNUTS,2000,1000,0.8,100,0.9990718864641842,0.9996476664711158
797.3940663395347,7343.545932776056,-0.1993915083843044,0.2089964279138563,-0.00022005703095602841,0.999030953750499,871.0863470395834,8022.20993474946,1.4790319124206555,2.2278871340008126,1.8791355027442063,1.0021068489577465,0.8330287810164501,2.109,0.108584337,61.312384,0.016965944,0.15624669697987842,1549115,DHMCNUTS,2000,1000,0.8,100,0.9990718864641842,0.9996476664711158
1040.203218501311,2143.925672032077,-0.194663,0.1994,-0.001030709776400005,0.9996088824161415,937.351882170128,1931.9424590970832,1.38511,2.13778,1.792402119999998,0.9996949892323725,0.9012579999999905,1.765,0.485186232,7.252576,0.006451546,0.013297050852836237,166092,CmdStanNUTS,2000,1000,0.8,100,1.000262808854487,1.0000291748462105
763.3085545852286,1465.572916561404,-0.17876038554935947,0.23107525775331536,-0.00452772546601903,1.0021328732164838,554.201489899381,1064.0817386828085,1.396654941145699,2.2092202260957676,1.7924232192370135,1.0021050039993122,0.810536961284136,2.417,0.520826051,147.573136,0.076033437,0.1459862402312898,3450727,AHMCNUTS,2000,1000,0.8,100,1.000262808854487,1.0000291748462105
1223.3306623161939,10909.766190888886,-0.18670676220270788,0.21657062536229557,0.0015729823632341872,0.9996909996024276,874.8325116559361,7801.830242923681,1.3634762026327305,2.1789896691997095,1.8012491759043998,0.9990383994904456,0.990283257261154,1.797,0.112131703,44.7368,0.023140104,0.20636540229840264,1126664,DHMCNUTS,2000,1000,0.8,100,1.000262808854487,1.0000291748462105
1093.631765350318,1737.2265141272292,-0.21928,0.191285,-0.01804542500260002,0.9992810871755966,1123.7781673749957,1785.113865758821,1.47133,2.33409,1.9191134800000003,1.000158360659602,0.9395389999999915,1.79,0.629527443,7.253008,0,0,166092,CmdStanNUTS,2000,1000,0.8,100,0.9995396484004737,0.9995156638150717
914.8576178718239,2324.372183235366,-0.22456400500367732,0.1732096996060223,-0.02430540434092656,0.9992544741644124,1200.591468864445,3050.33412756605,1.5103467976482885,2.28488303539888,1.916494694389789,0.9993300752128005,0.9057560676412758,1.817,0.393593429,97.481936,0.048123154,0.12226615195854808,2265350,AHMCNUTS,2000,1000,0.8,100,0.9995396484004737,0.9995156638150717
1035.1391823044603,7521.673001372977,-0.21406042294694055,0.1742080757779343,-0.019428205241373543,0.999204981476697,971.2381753635033,7057.346573695569,1.4920510131411948,2.3425137641922995,1.9240648600441213,0.9994394691049463,0.8529255344987015,1.824,0.13762087,47.403488,0.024586756,0.17865572278390626,1194408,DHMCNUTS,2000,1000,0.8,100,0.9995396484004737,0.9995156638150717
771.4412270356369,1142.8532244691373,-0.109651,0.281851,0.09504186461799997,0.9993733803186664,1074.722232762803,1592.1495067632688,1.33257,2.13193,1.7076862800000026,0.9990025110920621,0.8053770000000128,2.262,0.675013388,7.251456,0.010475574,0.015519061082681815,166092,CmdStanNUTS,2000,1000,0.8,100,1.0006287725388028,1.0005674756786165
747.7029496499954,2029.14725871997,-0.10084866492328878,0.2873741820518155,0.08678429238285476,0.9993109121429042,1029.461613801283,2793.795601020634,1.3280576767351078,2.0800144212159655,1.7013806909582505,0.9995984489896138,0.8191737769902478,1.964,0.368481364,104.0088,0.05283137,0.1433759618844659,2419577,AHMCNUTS,2000,1000,0.8,100,1.0006287725388028,1.0005674756786165
672.2538694550753,4727.9415295096815,-0.11247293371987506,0.28844178182283126,0.08440133342703164,1.0005742169032288,532.9740689373202,3748.39082253718,1.279310707672254,2.06390852605169,1.6850922575886889,0.9996996458493849,0.8244965107105935,2.189,0.142187433,66.607984,0.036565124,0.25716143282507953,1685334,DHMCNUTS,2000,1000,0.8,100,1.0006287725388028,1.0005674756786165
1079.7599384277307,1725.507587967402,-0.191277,0.19031,0.0012172696821000008,0.9991454938736567,804.3401820128208,1285.373755754596,1.24872,2.02697,1.6542940100000016,1.0039659527923521,0.8035459999999899,1.983,0.625763657,7.253808,0,0,166092,CmdStanNUTS,2000,1000,0.8,100,0.9995159276938481,1.0006273838480797
894.0151028053521,2107.4074308527274,-0.1863746536647078,0.19656309632552638,0.0008518863989714494,0.9995305310411859,718.9928510838514,1694.8381211340604,1.281405567821422,2.003709451044184,1.6603673696770698,1.0008116951656203,0.8928731810939406,2.005,0.424225088,106.961024,0.065201727,0.15369606570745764,2490616,AHMCNUTS,2000,1000,0.8,100,0.9995159276938481,1.0006273838480797
749.9223182029777,3776.355818448256,-0.1654827739494556,0.2112242744631545,0.006236708230249577,0.9989997622576517,643.3847205466777,3239.868415650393,1.2370389855821444,2.0234498679764843,1.6633188812590292,0.9992896839894331,0.8223064022614275,2.157,0.198583596,71.36264,0.036929103,0.1859625051809415,1806371,DHMCNUTS,2000,1000,0.8,100,0.9995159276938481,1.0006273838480797
703.2179103748036,1083.8939832669275,-0.432292,0.0512806,-0.1501560307259999,0.9993330740447105,856.6306107854869,1320.3542617647336,1.9074,2.78962,2.33739664,0.9995235396112173,0.8245289999999907,2.146,0.648788462,7.254288,0,0,166092,CmdStanNUTS,2000,1000,0.8,100,0.9996146454974065,0.9997399509125561
630.5309721212253,1575.9545318816156,-0.39580810130615296,0.07229246707825515,-0.1453535076910167,1.0005403078586237,756.0714794272692,1889.731555011955,1.888160009817655,2.7876195258419845,2.3325400694898293,1.0015275162443675,0.893922031277751,1.909,0.400094647,102.444528,0.066769837,0.16688510456377087,2382466,AHMCNUTS,2000,1000,0.8,100,0.9996146454974065,0.9997399509125561
732.0799528835507,4555.112757456555,-0.3916379728996691,0.04984240267871557,-0.15023949411282075,0.9990346813425998,571.642996042282,3556.849622403304,1.9518354960449709,2.7981913053326126,2.340216292493457,0.9990036969371084,0.7541827484338813,2.144,0.160716099,58.945984,0.037640325,0.2342038242229859,1489700,DHMCNUTS,2000,1000,0.8,100,0.9996146454974065,0.9997399509125561
