mu_ess,mu_ess_ps,mu_hdp_lb,mu_hdp_ub,mu_mean,mu_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,mu_sampler_rhat,sigma_sampler_rhat
913.5096390310549,4265.364282504263,-0.30410412502104023,0.07817466619821634,-0.10852870665260321,0.9997406559551807,948.5234485554378,4428.85095649067,0.8277268467844665,1.1007594721132128,0.966657153828147,0.999166282023474,0.8621494033096454,0.214169196,43.769792,0.015352057,0.07168190984851061,1276771,DHMCNUTS,2000,1000,0.8,100,0.9996944463491548,0.9996869252672717
877.47655394521,1895.1691412492873,-0.213225,0.203619,0.004210700752999999,0.9992343538477917,974.5832949525768,2104.8997581381573,0.941096,1.23334,1.0779863240000014,1.0001586751811076,0.9264269999999912,0.463006987,7.249072,0.006152541,0.01328822495717543,165857,CmdStanNUTS,2000,1000,0.8,100,1.0001455445791338,0.9999687407571112
827.0766176107227,362.51581060178506,-0.20369548410002541,0.22058842397546763,0.009026547233129654,1.0010426064849203,1e3,438.30982871820123,0.9304062390142438,1.2368836620166301,1.0841898947331077,0.9990157514882415,0.9523734922289346,2.281491161,1145.561216,0.380886615,0.16694634698170543,29605767,AHMCNUTS,2000,1000,0.8,100,1.0001455445791338,0.9999687407571112
1e3,5276.346734344748,-0.19704571564360673,0.2137544656919066,0.008711120647586449,1.0013063079264886,558.7492600652674,2948.1548336629185,0.9336465744340073,1.2355798661440345,1.0823892985170023,0.9994583095330862,0.7336887982849764,0.189525073,55.557168,0.019993259,0.10549136683355875,1623017,DHMCNUTS,2000,1000,0.8,100,1.0001455445791338,0.9999687407571112
1e3,2293.4866419677724,-0.0933875,0.235017,0.06976247178600008,0.9997002178496092,901.7761778831533,2068.211618019766,0.739602,0.979251,0.8523736750000002,1.0027295577820285,0.9208630000000224,0.436017364,7.253024,0,0,165857,CmdStanNUTS,2000,1000,0.8,100,1.0003516366695895,1.0002685589968572
1e3,413.2091909292267,-0.10419284444300032,0.22870106619536495,0.061994196599773205,0.9990231943108493,909.9597848006101,376.00374645559333,0.7419271985472059,0.9704008977517734,0.8485699124670949,0.9992121326991594,0.9311794293459772,2.420081697,1146.97192,0.360002358,0.14875628308179384,29643183,AHMCNUTS,2000,1000,0.8,100,1.0003516366695895,1.0002685589968572
972.9665548986483,5305.006772505471,-0.10680389208535535,0.22189487414519538,0.06256474308666252,0.9998178323364109,767.531558383394,4184.892168014685,0.7336871268633998,0.9630100329609264,0.8493375554143013,0.9991178280910786,0.9000515248538685,0.183405337,48.043744,0.017500006,0.09541710337469622,1400161,DHMCNUTS,2000,1000,0.8,100,1.0003516366695895,1.0002685589968572
782.4466961245469,1661.4090429661428,-0.140991,0.195337,0.03161976220122002,1.003709323071324,636.6680423051896,1351.869779874464,0.746515,1.00203,0.8831805809999996,1.0003201961410364,0.8010920000000102,0.470953676,7.25664,0.003759083,0.007981852975280736,165859,CmdStanNUTS,2000,1000,0.8,100,1.0005256783989778,0.9999487411797487
451.2305214523164,194.04015657940013,-0.11309873440542852,0.22337712618730335,0.0373826540653919,0.9995025598232715,531.9431959648583,228.7485800033037,0.7536491315501609,1.006479337624307,0.8843272102432288,1.0015303611385855,0.8040417810201188,2.325449172,1323.227872,0.36329997,0.156227869598003,34323841,AHMCNUTS,2000,1000,0.8,100,1.0005256783989778,0.9999487411797487
829.6448186233285,5670.920524710956,-0.1481940542483795,0.20526031251497656,0.03537840176651964,0.999443434572496,644.1392131056836,4402.92303691303,0.7563236706654264,1.0091437583322649,0.8846445223574487,0.9995241725292153,0.7632165549508436,0.146298086,46.337936,0.013007658,0.0889120176186037,1349460,DHMCNUTS,2000,1000,0.8,100,1.0005256783989778,0.9999487411797487
601.8535019699488,1576.675334379034,-0.034574,0.349096,0.14675106215700007,0.9992311884353788,608.657658651598,1594.5001804189633,0.850926,1.11816,0.9809161679999996,1.0074373684668203,0.8146410000000164,0.381723167,7.247488,0,0,165854,CmdStanNUTS,2000,1000,0.8,100,0.9999615118536771,1.000831552696638
634.0934606603394,309.5410419810449,-0.04371072946773652,0.3384891599536037,0.15069300808203498,1.0005337229998195,805.7442292291912,393.3346166763546,0.8371577344282976,1.1127706641522488,0.9783034795336109,0.9990787577157892,0.9267520520034251,2.048495594,1215.438128,0.352926153,0.1722855318965358,31461337,AHMCNUTS,2000,1000,0.8,100,0.9999615118536771,1.000831552696638
668.409227804793,3929.0723805954576,-0.01820307466973703,0.34748109089449697,0.1469354614382942,1.001045230999122,497.4911140595729,2924.374042923882,0.8553093091370421,1.1362746349206707,0.9816298417306564,0.9990207160412236,0.6880464205000439,0.170118838,56.437184,0.01912381,0.11241441703240415,1650250,DHMCNUTS,2000,1000,0.8,100,0.9999615118536771,1.000831552696638
920.7277443138258,1785.334543460028,-0.0985815,0.323949,0.12340785145300005,0.9991063726736721,692.4036789390342,1342.6034065584981,1.00931,1.31832,1.1481815950000003,1.001161158897305,0.9068359999999985,0.515717207,7.245936,0.005896688,0.011433956284495273,165858,CmdStanNUTS,2000,1000,0.8,100,0.9990616186508787,1.000427996223517
827.025599156889,338.2072737622204,-0.12869726845185792,0.3553674442352735,0.12262324613631662,0.9991292908199196,916.1676003185976,374.6613729114426,0.9995880035391458,1.3026025252037838,1.151130135723939,0.9990593544394025,0.8939997039151406,2.44532174,1218.550592,0.366212936,0.14976063477029408,31544019,AHMCNUTS,2000,1000,0.8,100,0.9990616186508787,1.000427996223517
1e3,7178.404344801014,-0.09323368681614375,0.35467950131522485,0.12338456835507036,0.9990398820190454,597.0316633095618,4285.734685885135,0.9788468668553281,1.2932910888225089,1.144332711771722,1.0002478290459906,0.7852755000295789,0.139306725,46.627136,0.012744972,0.09148856237916728,1362633,DHMCNUTS,2000,1000,0.8,100,0.9990616186508787,1.000427996223517
588.1098840895457,1505.2688851595885,-0.125216,0.289985,0.08028659872940001,0.9997225054597809,630.9395256968428,1614.8914720572855,0.889334,1.15436,1.011826687,0.999049654264853,0.7449219999999838,0.390700884,7.249744,0,0,165854,CmdStanNUTS,2000,1000,0.8,100,1.0018409052427222,1.0002735478373324
579.1526141795438,223.37995517235373,-0.1125905736263782,0.26307883516343145,0.08014431673810958,0.9990188108867841,852.902588421033,328.9656945393862,0.8810488797500865,1.156488152799659,1.0131527185604545,1.0029303111113135,0.7569548801359434,2.592679427,1371.326256,0.412943283,0.15927278887610813,35601154,AHMCNUTS,2000,1000,0.8,100,1.0018409052427222,1.0002735478373324
628.6593514182464,3356.0373221365853,-0.12592760149116866,0.26523854127536994,0.08558442929661275,1.0104899194025463,634.1533822787594,3385.36667606293,0.8590639502638462,1.130811407512742,1.0086140498282163,0.9990355672857906,0.6789092699801812,0.187321919,53.873952,0.013358635,0.07131378469382432,1574149,DHMCNUTS,2000,1000,0.8,100,1.0018409052427222,1.0002735478373324
695.7827991077751,1463.8412030150612,-0.213131,0.195822,0.006627230602999998,0.9992831899223095,797.662395178002,1678.183309007579,0.906865,1.19117,1.0339393740000007,1.000706462880363,0.8227839999999892,0.475313031,7.252608,0.004696678,0.009881231301651396,165856,CmdStanNUTS,2000,1000,0.8,100,0.9997884007246817,1.0006869553348363
721.5033316186099,289.0716219973563,-0.19533210699300715,0.19774997482289092,0.013182655997588479,0.9993937259309885,830.4097459184266,332.7051749525982,0.8985044067650745,1.1736450783295678,1.0340041710675285,0.9993801835543912,0.913584017510175,2.495932761,1298.331424,0.408535443,0.16368046823357513,33662681,AHMCNUTS,2000,1000,0.8,100,0.9997884007246817,1.0006869553348363
1e3,6135.027965482026,-0.1785463811011162,0.23538796476116342,0.014532141404063363,0.9990114156133808,469.59563391155956,2880.982346515678,0.900172897980477,1.1874878599939631,1.040841998962817,0.9995028835532149,0.7089466137985856,0.162998442,52.810848,0.013427128,0.08237580577610674,1541449,DHMCNUTS,2000,1000,0.8,100,0.9997884007246817,1.0006869553348363
1e3,2192.1317023256747,-0.0734593,0.0443115,-0.014412797852410009,0.9993853660905915,1e3,2192.1317023256747,0.933336,1.01233,0.974712756,0.9990750238128573,0.8959979999999891,0.456176971,7.36896,0.004447431,0.009749354489005978,166765,CmdStanNUTS,2000,1000,0.8,1000,1.0000724201354345,1.0024635677377116
1e3,63.282047588833095,-0.07742636417137375,0.042329816016167976,-0.014489098374191569,0.9990256471735801,828.2380613133803,52.4126004109162,0.9363333855671315,1.0230523350826108,0.9771101658429948,1.004235755705044,1.032421999798544,15.802269966,9077.7348,2.818641711,0.17836941889137195,247903405,AHMCNUTS,2000,1000,0.8,1000,1.0000724201354345,1.0024635677377116
1e3,1047.2503195584861,-0.07864584556488974,0.04403407501608614,-0.012135113550655448,1.0001011928696903,406.1415828021663,425.331902375558,0.9282887255881325,1.0180469635132252,0.9765703984220543,1.00372663929768,0.5467019548415769,0.954881542,56.343184,0.014705323,0.015400154210960755,1649177,DHMCNUTS,2000,1000,0.8,1000,1.0000724201354345,1.0024635677377116
1e3,2127.0167357037453,-0.0615626,0.0590012,-0.0018605951758000003,0.9990548647258005,1e3,2127.0167357037453,0.935931,1.02082,0.978809383999999,0.9990815824461275,0.8722689999999872,0.470142046,7.365584,0,0,166765,CmdStanNUTS,2000,1000,0.8,1000,0.9996477996455212,0.9997922715356321
777.256155816719,50.41063589000333,-0.05475946411592739,0.0625703236389635,-0.000788362387719714,0.9993532348144278,923.3381738048469,59.885102401160715,0.9387834488098483,1.0263734743438644,0.9794839427945211,0.9990651020026883,0.9119120976836177,15.418495365,10207.53944,3.075540115,0.1994708330607589,278376278,AHMCNUTS,2000,1000,0.8,1000,0.9996477996455212,0.9997922715356321
946.4265657807215,1021.3760470987581,-0.058079408993577664,0.06293036476824332,0.0003130539311648499,0.9994504500852351,394.70791898147127,425.96565716148456,0.9365141580239229,1.0278811516810207,0.9807471819009276,0.9990519244437676,0.5815251731818187,0.926619112,50.833632,0.02466786,0.026621358960271478,1484863,DHMCNUTS,2000,1000,0.8,1000,0.9996477996455212,0.9997922715356321
647.1584538585237,1391.1184289112616,-0.0319405,0.0859412,0.027166647707700015,1.0012710778578062,715.8042166315598,1538.67794094557,0.957917,1.03716,1.0000990650000001,1.000801893782407,0.7713159999999915,0.465207304,7.360624,0,0,166768,CmdStanNUTS,2000,1000,0.8,1000,0.9997157706185286,1.0017910986104601
894.3767241531066,68.88174289022257,-0.027150628253056124,0.09379574813221873,0.028674506031511938,0.999111908651573,1e3,77.01647530625007,0.9589906764954592,1.0434311916273136,1.001448319020071,0.9990235752976248,0.965138691248391,12.984234815,8809.768128,2.637092357,0.2030995583931913,240675849,AHMCNUTS,2000,1000,0.8,1000,0.9997157706185286,1.0017910986104601
1e3,1025.2825164179746,-0.030851521295893747,0.08754409497286342,0.02800815615374993,0.99910226210771,361.605596913755,370.7478963545585,0.955410858179157,1.0389904150011053,0.9994801847585569,1.0064687193513602,0.532533652975138,0.975340927,58.246768,0.021046441,0.021578547990122432,1704109,DHMCNUTS,2000,1000,0.8,1000,0.9997157706185286,1.0017910986104601
660.9683822433007,1522.982526037025,-0.0260615,0.0987303,0.032012174633000004,1.0166844165562567,628.1928320775313,1447.4621357661595,0.989243,1.07989,1.0315127790000018,0.999727992166407,0.8070119999999883,0.433996038,7.347808,0,0,166766,CmdStanNUTS,2000,1000,0.8,1000,1.0030643626823457,1.003260394771482
572.5072788697381,34.161115286737015,-0.023681412386991927,0.09247492009788662,0.032194631757624194,0.9990265009865992,1e3,59.669311723300645,0.9857649336079541,1.0734058254494208,1.0309650320385642,0.9990421793424797,0.8373102370121698,16.759033599,10820.724944,3.264781636,0.19480727314699145,294915046,AHMCNUTS,2000,1000,0.8,1000,1.0030643626823457,1.003260394771482
1e3,1002.9471763247851,-0.027423088580161292,0.09856565903880177,0.03299292122458962,1.0009136200144162,345.1751641879401,346.1924562597386,0.9862249810798465,1.077444537699387,1.0298647004097259,1.0170951655000302,0.5540871294338005,0.997061484,57.629472,0.01654486,0.016593620619688887,1685265,DHMCNUTS,2000,1000,0.8,1000,1.0030643626823457,1.003260394771482
1e3,2124.6975336364426,-0.0140191,0.10316,0.04216714685439998,0.9990093287771846,1e3,2124.6975336364426,0.959583,1.04158,1.0009415349999997,0.9994391055636402,0.9245369999999886,0.470655227,7.353456,0,0,166766,CmdStanNUTS,2000,1000,0.8,1000,1.0003808622366743,0.9996582080192494
692.8391377526109,43.21801224320384,-0.018222492847117456,0.09716708854941102,0.03979270519565979,0.9993322632543962,1e3,62.37813352085128,0.957833695076501,1.0418407133239695,1.0013277154213296,0.9998400935221149,0.8665800642758019,16.031258769,10617.940448,3.196088178,0.1993660151116983,289445513,AHMCNUTS,2000,1000,0.8,1000,1.0003808622366743,0.9996582080192494
1e3,1061.9405272526221,-0.017635693662290675,0.0996215889529306,0.04195136917787852,1.0018299298878683,483.2091365768364,513.13936526969,0.9487456869987406,1.0377992492833867,1.0000176584159761,0.9992194915350116,0.5989685426479331,0.94167232,54.260208,0.023033001,0.024459677226150174,1584981,DHMCNUTS,2000,1000,0.8,1000,1.0003808622366743,0.9996582080192494
688.8669042233665,1425.7772196708179,-0.0595109,0.0647776,0.006027813860399998,0.9990039709399924,813.7284771365164,1684.2085438938075,0.986665,1.07548,1.0326248530000013,1.00435206370834,0.7283449999999922,0.483151852,7.320688,0,0,166768,CmdStanNUTS,2000,1000,0.8,1000,0.9996932895561488,1.000836182043124
621.5893128228406,43.399087091547905,-0.05697828562389866,0.07179201614870144,0.0065067957060593335,0.9990366302270431,793.5053841368883,55.402190101012906,0.9878040105499818,1.078191501647881,1.0331277228164228,1.0024675824212728,0.9690380072960333,14.32263567,9056.008704,2.702235323,0.18866885853000268,247317429,AHMCNUTS,2000,1000,0.8,1000,0.9996932895561488,1.000836182043124
849.9984683136513,1010.7503894257645,-0.05164957213948662,0.07446047544161227,0.006287007896457973,1.002327609315375,424.1983642854972,504.42286413288656,0.9876884115829363,1.082066366839249,1.0326172735790766,0.9993479608835879,0.7178044417455648,0.840957844,49.077456,0.013639704,0.016219248202886137,1433331,DHMCNUTS,2000,1000,0.8,1000,0.9996932895561488,1.000836182043124
964.7393639349204,2268.244388888527,0.00749227,0.120781,0.06479625565999997,0.9997831361145215,967.6485571372255,2275.0843307464047,0.94065,1.02788,0.9804096249999997,1.0055233554573801,1.0266500000000123,0.425324259,7.354336,0,0,166766,CmdStanNUTS,2000,1000,0.8,1000,1.0005617731482175,1.0009118247007274
866.1175732112649,62.49417446470731,0.008749083701256426,0.12838576081830966,0.06569855125277112,0.9989999569090952,1e3,72.15437764759868,0.9342598902543249,1.0203728145982331,0.9791348983426467,1.0000675518183813,0.9782019763282447,13.859172965,8976.342048,2.724844023,0.19660942466634407,245168652,AHMCNUTS,2000,1000,0.8,1000,1.0005617731482175,1.0009118247007274
1e3,1017.2811220633563,0.002536793721458208,0.1262518164132309,0.06375292771045402,1.003937437430641,424.1918960756588,431.5224080100288,0.9363967036477234,1.020187363673054,0.9799780455594759,0.9992829083181881,0.584155972874595,0.983012442,57.13264,0.017164984,0.01746161418371956,1669671,DHMCNUTS,2000,1000,0.8,1000,1.0005617731482175,1.0009118247007274
672.3981696412167,1471.242299946084,-0.0353427,0.0923272,0.02788045229540001,1.000288480256905,766.3881088792616,1676.8971940546737,0.975109,1.06488,1.0207080110000006,0.9995879972932183,0.7088889999999993,0.457027486,7.35224,0,0,166765,CmdStanNUTS,2000,1000,0.8,1000,0.9995519041697966,1.0002829636575377
675.5559095532445,48.548442642615875,-0.030521643086044267,0.09665954795665327,0.02911696640311497,0.9990696711446836,1e3,71.86443335936725,0.977017561768968,1.0645935440522825,1.0206766060492058,0.9993092502251129,0.9512446921308085,13.915089193,9237.066032,2.543503592,0.18278744438659525,252200859,AHMCNUTS,2000,1000,0.8,1000,0.9995519041697966,1.0002829636575377
1e3,1077.1312791079783,-0.028260976093008594,0.09380895409507595,0.028638959600044343,0.9996470534992625,381.76948294647786,411.21585149053124,0.971190682036157,1.0663347691787672,1.01853107602792,0.9990265303464033,0.5695490762334551,0.928391942,54.367904,0.024217855,0.026085809133401548,1589924,DHMCNUTS,2000,1000,0.8,1000,0.9995519041697966,1.0002829636575377
855.1219240975279,1910.4008471764391,-0.00579219,0.113162,0.052197234179000025,0.9990039694415225,1e3,2234.068374743898,0.94162,1.02725,0.9902631269999993,0.9996772969583987,0.8407519999999851,0.447613874,7.353248,0,0,166765,CmdStanNUTS,2000,1000,0.8,1000,0.9991540856701816,0.9994610687111485
758.8190149319598,49.77426146562677,-0.012082576196942337,0.10699548239628974,0.05281542635104496,0.9990996899319675,1e3,65.59437821954135,0.9487288067167894,1.0387466890162182,0.991193113143476,0.9996211037290961,0.8606147309654965,15.245208921,10480.334288,2.945263817,0.19319274876862805,285734057,AHMCNUTS,2000,1000,0.8,1000,0.9991540856701816,0.9994610687111485
1e3,1104.1896004316243,-0.010039209844425745,0.11354482305372393,0.05298170146815537,0.9993096043988471,526.3704163517577,581.212739710475,0.944824906826417,1.031809039645373,0.9903743508908847,0.9990057274124177,0.5961265828930957,0.905641567,53.376064,0.013241009,0.01462058443702154,1562412,DHMCNUTS,2000,1000,0.8,1000,0.9991540856701816,0.9994610687111485
837.4585655279997,1702.468706493546,-0.0504471,0.078051,0.009251596188600003,0.999121004551422,1e3,2032.8990311540679,0.950666,1.02895,0.9905143559999995,0.9994495250080669,0.9660910000000054,0.491908346,7.358672,0,0,166767,CmdStanNUTS,2000,1000,0.8,1000,0.9991763144155341,1.0022555702091365
631.5975478253046,36.703120448655646,-0.051711814979628914,0.06750770793606539,0.008563115003578571,0.9993054624936533,717.4674575037685,41.69315508177867,0.9480326913634713,1.0337336745641763,0.9889585406647385,1.0029227003605665,0.6945584511073648,17.208279299,11076.622848,3.150616321,0.183087237617249,301817037,AHMCNUTS,2000,1000,0.8,1000,0.9991763144155341,1.0022555702091365
991.4252755280547,1114.408249612153,-0.05300528984566455,0.06769527658012087,0.008350584400204584,0.9990010797738277,437.12703059433824,491.35116992385963,0.9472002497655337,1.0316294280346308,0.9890961365378742,1.0075529454295915,0.5913981370030116,0.8896428,52.202832,0.019483309,0.021900148014461537,1524528,DHMCNUTS,2000,1000,0.8,1000,0.9991763144155341,1.0022555702091365
852.2274537685215,1784.932206624832,-0.009379,0.108833,0.04719537106499996,0.9992421501400222,1e3,2094.431713895065,0.970165,1.05485,1.0118545039999989,0.9995808130740976,0.8962020000000104,0.477456483,7.351344,0,0,166769,CmdStanNUTS,2000,1000,0.8,1000,0.9992716513052524,0.9993817940519387
926.2309330811754,65.75683468909614,-0.026636840264088083,0.10089302588469112,0.048285685584708624,0.9992115521557102,1e3,70.99399549349015,0.9707873845531725,1.0577759687896156,1.0130213141942506,0.9990071951245932,0.9221132280728168,14.085698277,9365.013664,2.719265337,0.19305151108058197,255651832,AHMCNUTS,2000,1000,0.8,1000,0.9992716513052524,0.9993817940519387
1e3,1139.0300059424221,-0.018243443459126096,0.11569297936893652,0.04780971835356257,0.9993296602126377,536.0880467736986,610.6203711023073,0.9683007727964367,1.0554526409587752,1.0124179127384352,0.9990183302907798,0.6531679801841026,0.877939997,48.314,0.014285319,0.016271406985459393,1408605,DHMCNUTS,2000,1000,0.8,1000,0.9992716513052524,0.9993817940519387
1e3,2225.1114998366065,-0.119298,-0.00660255,-0.06400953705399988,0.9990047301197618,818.05930852696,1820.2731749517213,0.96312,1.0484,1.005902561,1.000665865546861,0.8560320000000189,0.449415681,7.35568,0.005156033,0.01147274832183704,166765,CmdStanNUTS,2000,1000,0.8,1000,1.0003423920568304,1.0014506956442593
771.2683033670262,49.60266809233664,-0.11940919827200787,0.013311233912041913,-0.061988323973156643,0.9990512446402208,842.9955531707594,54.215671050786504,0.9630479655773466,1.0512801894609032,1.0047547835458102,0.9993595628367978,0.8195268795827899,15.54892777,10004.754032,2.977046726,0.1914631523174154,272906808,AHMCNUTS,2000,1000,0.8,1000,1.0003423920568304,1.0014506956442593
903.1928492914809,1000.0598128324091,-0.12152473312869727,0.008230916364027063,-0.0604092884687678,0.999386990687812,345.3101828675749,382.34452046267893,0.9586735438682197,1.0469169127221234,1.0027945242657617,1.0000223735943476,0.6406382513966834,0.90313883,51.344128,0.014489337,0.016043310860634794,1501106,DHMCNUTS,2000,1000,0.8,1000,1.0003423920568304,1.0014506956442593
