mu_ess,mu_ess_ps,mu_hdp_lb,mu_hdp_ub,mu_mean,mu_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,tree_depth,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,mu_sampler_rhat,sigma_sampler_rhat
1031.2114968375058,6681.182636465349,-0.14189929584032257,0.23566209119438852,0.053510566652303596,0.99924987032656,629.2778583954318,4077.0688786125506,0.8277386098981319,1.0894665785082704,0.952094778830018,0.9990582792728044,0.7174464007499308,1.952,0.154345653,93.136784,0.030221184,0.19580197700805996,1412286,DHMCNUTS,2000,1000,0.8,100,0.9995865914955347,0.9998809765156992
944.1935767279094,2067.8530329487126,-0.216378,0.151837,-0.028246318134199998,1.0025222104402498,458.3002223100014,1003.7110271275504,0.860368,1.15263,1.0094659749999997,1.003205916431722,0.7382049999999942,2.172,0.456605746,7.266464,0,0,166093,CmdStanNUTS,2000,1000,0.8,100,1.001340954441639,1.0005494936040351
764.0087534790189,1476.4236464065766,-0.23972949405409255,0.1541593701233679,-0.03164716764439729,1.0040250418303163,1088.922107342546,2104.3088067440135,0.8655136032801092,1.1455981654694023,1.0048873299526573,0.999462808881756,0.8529754417034184,1.948,0.51747258,262.870064,0.087863662,0.16979385071958789,2320021,AHMCNUTS,2000,1000,0.8,100,1.001340954441639,1.0005494936040351
1134.5541238638332,8478.187082743982,-0.23813002194381094,0.16575595919928743,-0.03511759142516228,0.9999217617604426,596.5219585982543,4457.631996204213,0.8836942243044141,1.160427973923233,1.0094107039007485,0.9993731849000292,0.7530519616486043,1.976,0.133820369,93.57304,0.029497134,0.22042334975178557,1418702,DHMCNUTS,2000,1000,0.8,100,1.001340954441639,1.0005494936040351
758.8291534802554,1636.2147812509957,-0.1249,0.333084,0.10266318252000002,1.0000049875726413,763.602241316519,1646.5066853430899,0.980393,1.293,1.1284326749999998,1.0010343596844995,0.8558600000000064,2.011,0.463771115,7.25736,0.005988469,0.01291255277940283,166093,CmdStanNUTS,2000,1000,0.8,100,0.9999588317145949,1.0005674224808676
1095.402772170813,2829.1104589002434,-0.13629219405505494,0.33544528155449754,0.10853501359312359,1.0011947743014162,1125.3665871892579,2906.498379225878,0.9766687337521255,1.300653326794242,1.1294371674944326,0.9997171244034485,0.9202169206755566,1.822,0.387189821,249.158064,0.086494797,0.22339119550356154,2127559,AHMCNUTS,2000,1000,0.8,100,0.9999588317145949,1.0005674224808676
1010.1423834942196,6630.495194334703,-0.13065075742121623,0.3164360161875712,0.10327789158421928,0.9990014565456078,650.2410695228644,4268.13126256184,0.9666589839640787,1.271663942026307,1.1227824151861139,1.0002300634389327,0.7429237157300872,2.122,0.152347955,96.841632,0.032540217,0.21359142628465214,1466940,DHMCNUTS,2000,1000,0.8,100,0.9999588317145949,1.0005674224808676
931.5840377612969,1911.2251790097837,-310021e-11,0.11956,0.05851519700608995,1.0000230415873523,1040.201943693768,2134.064201894209,0.941056,1.02757,0.9885035940000002,1.0005097310998567,0.9666760000000062,1.788,0.487427671,7.369968,0.006894434,0.01414452730156963,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9999230897732451,0.999601817855043
629.4341345473606,527.4052198597809,-0.006834323397577035,0.11425592299378012,0.05765201979398993,0.9997013904221709,772.0224511332754,646.8805046129817,0.9417157710054683,1.0278980171779448,0.9876068110580629,0.9990005894097507,0.8769688754575533,1.927,1.193454503,695.07152,0.398040307,0.33351946471310095,2358151,AHMCNUTS,2000,1000,0.8,1000,0.9999230897732451,0.999601817855043
927.7075868391345,1672.9608851277005,-0.0018109978141139793,0.1153375797734224,0.05983101252895331,0.9992554721313207,397.77687818538016,717.3221041338098,0.9466082724344658,1.0276659615565116,0.987968028246756,0.9996855653508957,0.5257389585439226,2.119,0.554530351,489.669408,0.092002722,0.16591106660634342,1664679,DHMCNUTS,2000,1000,0.8,1000,0.9999230897732451,0.999601817855043
708.9869565494104,1492.2921137579133,-0.0952251,0.0274504,-0.03557396299299996,0.9995611522938466,896.1852225613799,1886.3113457031902,0.920496,1.00737,0.9663037780000002,0.9990025620982048,0.867550000000018,1.904,0.475099312,7.376784,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,0.999857158058474,1.0030434900757224
852.0795587621075,925.3265976680524,-0.09643243509295077,0.02655316081658783,-0.03782349642168491,0.9997627687046773,579.404260051227,629.2114006425332,0.9230460419295328,1.0087793581779503,0.9644978638484485,1.0014669673472791,0.8596378850389781,2.013,0.920841961,722.964048,0.160042794,0.1738005008223121,2451000,AHMCNUTS,2000,1000,0.8,1000,0.999857158058474,1.0030434900757224
1013.0908162480762,1802.32714379075,-0.0922915993893797,0.024349047081984043,-0.03612400188215658,0.9990057398140547,397.7237056056428,707.5656188423695,0.9319297614508494,1.0110725824661477,0.9685306606718916,0.9990268377395448,0.5186733712660491,2.037,0.562101514,482.850528,0.099524965,0.17705870295876844,1645548,DHMCNUTS,2000,1000,0.8,1000,0.999857158058474,1.0030434900757224
933.1998284185084,2042.710551621124,-0.0731145,0.0480726,-0.0138669647274,0.999565274315045,1021.3345137617144,2235.631345465972,0.968951,1.0608,1.0179186049999998,0.9994943115693246,0.890404999999989,1.814,0.456843887,7.369808,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,1.0000451314236503,0.9996544328129177
1047.5480617254711,1375.4395156145015,-0.07281621929321587,0.04647894075704241,-0.014779025481955197,1.0004041224523614,801.0776835411665,1051.8218125520282,0.9768774715678593,1.0633506512024535,1.0184304901861465,0.9992329809243371,0.9170570597674758,1.802,0.761609689,627.163392,0.144217127,0.18935831447911108,2133027,AHMCNUTS,2000,1000,0.8,1000,1.0000451314236503,0.9996544328129177
977.7077773728613,2078.100666410277,-0.0691385715120868,0.05486677306433263,-0.01239235340923148,0.9993845176095577,323.5977100329537,687.801235124947,0.9688917736086498,1.062302094008694,1.018800939956286,1.0007505963363197,0.6588627633290532,1.968,0.470481432,414.087024,0.089569259,0.1903778829681848,1428298,DHMCNUTS,2000,1000,0.8,1000,1.0000451314236503,0.9996544328129177
753.857387152935,1676.4242947882033,-0.0698018,0.0536858,-0.010019223659400004,0.9990922069753847,974.7325314511683,2167.6053382145105,0.972187,1.06112,1.0165429930000005,0.9990234168400077,0.8601770000000135,1.987,0.449681736,7.368288,0,0,167004,CmdStanNUTS,2000,1000,0.8,1000,1.0002652088472055,0.9990928613422697
899.7615183949371,1038.0124982891323,-0.07116760649379122,0.05433197686609193,-0.00835377171320171,1.0017106161830736,1125.9856333343714,1298.9966078789998,0.9726271710752706,1.0613042698034247,1.0163481390265403,0.9990751037923036,0.8861683278487443,1.875,0.866811835,651.003392,0.167662538,0.19342437566049153,2211735,AHMCNUTS,2000,1000,0.8,1000,1.0002652088472055,0.9990928613422697
1251.4514671062072,2255.94622048675,-0.07180901807945228,0.05434539396705351,-0.008823463512199016,1.0011994449910353,432.5654972880386,779.770150396975,0.9735153180208382,1.061704350144634,1.016893493307158,0.9990837328377585,0.6023611261928568,1.975,0.554734619,451.405952,0.109249053,0.19693930982158517,1547520,DHMCNUTS,2000,1000,0.8,1000,1.0002652088472055,0.9990928613422697
515.7600503253,1049.1518550625656,-0.029345,0.0876475,0.03498048286310004,1.005786723108445,750.7801825883356,1527.2265093233905,0.910782,0.993537,0.9512746980000001,0.9990551316825802,0.7826129999999973,2.254,0.491597139,7.376384,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,1.0011822267709694,0.9997662330305581
556.4446881784163,526.3392713821128,-0.024513317667347052,0.08770302017352063,0.035288524978083206,0.9990127690074762,710.6268392804077,672.1796806720449,0.9111410339144144,0.9941169654677663,0.9506797768253882,0.9990295744194518,0.8386580763915407,2.133,1.05719774,771.899936,0.199615959,0.18881610454445352,2613423,AHMCNUTS,2000,1000,0.8,1000,1.0011822267709694,0.9997662330305581
1218.7080912722677,2257.4461423545267,-0.023095923821758735,0.0914795209364827,0.03502375516005733,1.0030831689657462,425.5978269688375,788.3464297691532,0.9104282278394699,0.9898355660270735,0.9504652583219375,1.001908147766847,0.526410441122887,2.034,0.539861425,443.2516,0.097932823,0.18140363149673086,1519465,DHMCNUTS,2000,1000,0.8,1000,1.0011822267709694,0.9997662330305581
922.78090420557,2216.0557425669804,-0.11504,0.0127807,-0.047908743845899986,0.9991191843509849,1015.4388988366218,2438.5736557152345,0.97276,1.06028,1.014350351,0.9999145396609043,0.9639359999999912,1.814,0.416406901,7.373744,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9992748257329301,1.0008828383005581
1014.6722368467335,1056.4289551487698,-0.10685776700102585,0.021253070703132954,-0.0473855629246178,0.9995578884169342,1215.0818672291857,1265.086025617788,0.9702289751416916,1.060329355446165,1.012075955320001,0.9990008504646136,0.9566998137178422,1.753,0.960473709,580.099104,0.325906252,0.3393182436397122,1977698,AHMCNUTS,2000,1000,0.8,1000,0.9992748257329301,1.0008828383005581
1121.924268013126,2405.4431933282813,-0.1061956899956501,0.011868886602772744,-0.04766015616076915,0.9995684658168109,443.40804375171655,950.6816913751765,0.9692334044011669,1.054712195359422,1.0117043216425965,0.9995580856827765,0.6710692852161975,1.917,0.466410627,428.710688,0.083646344,0.17934056206656715,1475906,DHMCNUTS,2000,1000,0.8,1000,0.9992748257329301,1.0008828383005581
862.5245008206467,1894.277215553803,-0.0363809,0.0831717,0.019428224887399953,0.9998134470868244,809.6534855446969,1778.161836216591,0.962525,1.05046,1.0087271339999997,1.0017049513144443,0.856533000000011,2.009,0.455331719,7.372688,0.005710719,0.01254188707200519,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9995349118185153,1.0011089849067238
793.5036679644193,931.9910450021139,-0.041244093796385245,0.07836228885899103,0.01979307844316919,0.999044517980992,679.0799759311752,797.5973923746064,0.9659930153101768,1.0537416832214717,1.006853220312065,1.0009900011065984,0.8475931211568474,2.037,0.851406966,726.759936,0.150203541,0.1764180315621237,2463267,AHMCNUTS,2000,1000,0.8,1000,0.9995349118185153,1.0011089849067238
973.1572918567206,2159.1987745133247,-0.04736960754931907,0.08082112315083156,0.018256622635795857,0.9995383948197198,474.06385694211525,1051.8321216064846,0.9658383228162718,1.055609647885245,1.009268904148623,0.9990148214182463,0.775380488232379,1.807,0.450702966,398.740752,0.082697679,0.18348598797550403,1380910,DHMCNUTS,2000,1000,0.8,1000,0.9995349118185153,1.0011089849067238
780.1059493413934,1605.3504325812141,-0.068314,0.0380408,-0.013937775373299998,0.9992129849279902,927.0469356184631,1907.7347126690104,0.910582,0.992305,0.9544623430000013,0.9991420715027347,0.7953159999999914,2.214,0.485941221,7.380944,0.006442929,0.013258659116716505,167003,CmdStanNUTS,2000,1000,0.8,1000,1.0008569406458265,1.0018895624883914
1068.843472661433,1236.631068672636,-0.07175905635702454,0.04624385935668048,-0.01777839168308425,0.9991518561935117,1218.6465209226144,1409.9502762085776,0.9187228110327813,1.0000152853594382,0.95469494191337,0.9991610711834565,0.9730030621796912,1.736,0.864318793,616.98344,0.162284321,0.18775979686467376,2099861,AHMCNUTS,2000,1000,0.8,1000,1.0008569406458265,1.0018895624883914
992.5085789373603,1999.5385063462845,-0.07249640545603786,0.04616009180302694,-0.015610355338614998,0.999582252524593,308.59457120048023,621.7041757215115,0.9172513517509797,1.00203942870104,0.9576763270397525,0.9990664405844164,0.5681295581305248,2,0.496368825,417.26304,0.094041725,0.18945937025759021,1436036,DHMCNUTS,2000,1000,0.8,1000,1.0008569406458265,1.0018895624883914
1379.1552203849913,2964.6892803612755,-0.0450625,0.0748645,0.018944845712400002,0.9993803964767473,1119.6273060962,2406.797308468717,0.937104,1.02417,0.9837206500000009,1.000870095182483,1.0278799999999881,1.747,0.46519385,7.370096,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9997776545368829,1.000929207125433
1087.8618011989427,1387.664427839288,-0.042657056600068785,0.07912676013193815,0.02031690580785807,0.9999137615312873,1093.534112421709,1394.899965017624,0.9430551354881506,1.0274316704396884,0.9848007478079713,1.0025920175468876,0.9032166155905094,1.768,0.783951638,614.179344,0.144894128,0.18482533995292197,2090201,AHMCNUTS,2000,1000,0.8,1000,0.9997776545368829,1.000929207125433
1039.1128620160575,1871.8890657800093,-0.03807062649980042,0.08035955084229607,0.021110781721743854,0.999076170877182,270.98431400518893,488.159268282035,0.9418286304200612,1.025309556638923,0.9847479992854402,1.001699534966501,0.48358686729277384,2.157,0.555114553,467.231328,0.101350145,0.18257519002568826,1593909,DHMCNUTS,2000,1000,0.8,1000,0.9997776545368829,1.000929207125433
884.9441521032418,1878.7289887644658,-0.0587522,0.0595525,0.0013743753220000021,1.000107632830341,939.3773455780824,1994.2902004964772,0.92529,1.01494,0.9693418129999998,1.0010520954071882,0.913364999999999,1.816,0.471033426,7.374928,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9996338311478994,1.0012218570302194
1375.5897535057593,1508.5775539163606,-0.06500521855144997,0.0585672570095826,0.0001350955589192706,1.0000864169829646,1002.2481394523065,1099.1424171188069,0.9244770391693276,1.0065561715590288,0.9675405803064949,0.9997168219860544,0.9896571885452948,1.719,0.911845566,577.337936,0.323833627,0.3551408693256726,1968176,AHMCNUTS,2000,1000,0.8,1000,0.9996338311478994,1.0012218570302194
893.5433699990803,1720.860633447539,-0.0576358186976933,0.06247222598363966,0.0009354205841040273,0.9991407780387855,309.8833803065317,596.7993586362928,0.9294939944494539,1.005366667011567,0.9673571461754479,1.0023435054769134,0.5030089026265472,2.082,0.519242147,481.060176,0.08455838,0.1628496078150605,1640430,DHMCNUTS,2000,1000,0.8,1000,0.9996338311478994,1.0012218570302194
573.6503022447329,1181.9883625950788,-0.0353599,0.0992049,0.029181360141200024,1.0006509272684356,665.1266620494412,1370.4725180441892,0.975813,1.06539,1.0154601709999997,0.9996873107243578,0.8075109999999854,2.245,0.485326523,7.370624,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9997736430920757,0.999750608375414
1018.4843090350093,1177.7153033277002,-0.03795680777426267,0.09100892060778214,0.027689770620557993,0.9995512299851137,857.6674842758216,991.7561934314336,0.9700701263121416,1.056665050087194,1.0142281852421364,0.9999488897990882,0.878083273335505,1.952,0.864796701,698.537808,0.147490363,0.17054917396129154,2369555,AHMCNUTS,2000,1000,0.8,1000,0.9997736430920757,0.999750608375414
1176.1643496630577,2149.6445017955252,-0.02891885551356832,0.09389190385262203,0.02805901508858833,0.9995393532535788,454.3244550241049,830.3568009467366,0.9735966099441856,1.0600898421937537,1.015167251993531,0.999473768485066,0.5582607565146386,2.014,0.547143655,447.68736,0.082051091,0.14996261082475681,1532796,DHMCNUTS,2000,1000,0.8,1000,0.9997736430920757,0.999750608375414
1035.7086060337042,2153.2662962960994,-0.113926,0.00654701,-0.050415782323999965,0.9990605853206723,1019.6559769150339,2119.8924447641084,0.967898,1.05342,1.0072054959999999,0.9990134342389987,0.8827760000000101,1.886,0.480994203,7.373248,0,0,167002,CmdStanNUTS,2000,1000,0.8,1000,0.9993198096085187,1.0022016327572714
821.4611378861239,1038.2132611955676,-0.10995650642492052,0.014258124879865636,-0.04918204442796062,0.9991314584355803,1257.9686372314463,1589.8983665893825,0.9627964636206711,1.049579536084484,1.0062788098370101,0.9990113601348372,0.8619025185605232,1.808,0.791225819,620.855312,0.140688312,0.17781056763012432,2112608,AHMCNUTS,2000,1000,0.8,1000,0.9993198096085187,1.0022016327572714
907.3275993559234,2010.5652340553336,-0.10584775697549953,0.019694298671163457,-0.04939818425598554,0.9995615052270864,492.6740158030698,1091.7261291282612,0.9593406030850753,1.0517365382427117,1.0060708623116095,1.0127476088928533,0.6770758612869532,1.946,0.451279861,395.642832,0.075194773,0.1666255897911651,1369248,DHMCNUTS,2000,1000,0.8,1000,0.9993198096085187,1.0022016327572714
724.6256617008958,1552.8105310308567,0.00511086,0.132958,0.06061923944599996,0.9996820361223303,855.5462801828361,1833.3621673483465,0.991953,1.07704,1.0343034169999994,1.0016543750241749,0.85117500000001,1.926,0.466654268,7.367744,0,0,167004,CmdStanNUTS,2000,1000,0.8,1000,0.9993139430897554,1.0010150642095266
1014.180398308151,1158.0785472080256,0.0011535115520991774,0.13022886177112417,0.061906150599136525,0.9991327463277199,1022.8327427885948,1167.9585395077893,0.9809861280568328,1.0791779857989052,1.0331012706296505,0.9994470089908226,0.916036073273314,1.788,0.875744051,630.23056,0.163356251,0.1865342400139239,2143039,AHMCNUTS,2000,1000,0.8,1000,0.9993139430897554,1.0010150642095266
1097.281358453085,2275.432842515503,0.0013824035812126656,0.12458560207084801,0.061317854340597715,0.998999886679428,262.0713143141511,543.4574014018657,0.989797393208834,1.0826057874886688,1.0333813896642081,1.004602038090296,0.5732109633966072,2.028,0.482229727,429.133744,0.094924534,0.19684504850112652,1474316,DHMCNUTS,2000,1000,0.8,1000,0.9993139430897554,1.0010150642095266
1089.5179425205122,1573.9466282065148,-0.028773,0.011415,-0.009750281110200007,0.9995279830131543,1356.544948700724,1959.7009509349007,0.982985,1.01051,0.9973754169999997,0.9990510485811104,0.9268670000000098,1.713,0.692220386,8.248752,0,0,176004,CmdStanNUTS,2000,1000,0.8,10000,1.0006593753461346,0.999674084553959
903.5445248533773,177.09354520395596,-0.03184055433962464,0.007444520095949517,-0.010046327351284776,1.0039309440969943,1092.6372021181028,214.15546264997428,0.9839119953724328,1.0120380854375504,0.9970788329216353,0.9990942392713759,0.7601099804356886,1.99,5.10207486,4995.133328,0.826603266,0.16201315909347516,2343206,AHMCNUTS,2000,1000,0.8,10000,1.0006593753461346,0.999674084553959
1237.5805202372258,219.71078825847988,-0.030457296714780924,0.008811810934317155,-0.009556981124018465,1.0005866848344507,223.96771773583365,39.76155329170846,0.9850726680222782,1.0100970821986668,0.9969518704460651,1.000375663510014,0.23268437950884668,2.288,5.632770835,5754.896832,0.90615303,0.16087163077352498,2175977,DHMCNUTS,2000,1000,0.8,10000,1.0006593753461346,0.999674084553959
