mu_ess,mu_ess_ps,mu_hdp_lb,mu_hdp_ub,mu_mean,mu_r_hat,sigma_ess,sigma_ess_ps,sigma_hdp_lb,sigma_hdp_ub,sigma_mean,sigma_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,mu_sampler_rhat,sigma_sampler_rhat
1e3,2429.4095102996007,-0.0537653,0.0662278,0.005523390495000003,0.9990267310777556,950.2797250650985,2308.6186015180406,0.966649,1.05475,1.011040984,1.0016032404381046,0.9888170000000163,0.411622658,7.371568,0,0,166977,CmdStanNUTS,2000,1000,0.8,1000,1.0012247763098827,1.0021070645423713
453.14483403418444,312.8763811285304,-0.051721795395799915,0.0670825274662173,0.007708355238721198,1.0058011980129828,790.8304136482917,546.0332752905011,0.9711484966878348,1.0495708062450475,1.0098831556985568,0.9990445709535927,0.7852495066064478,1.448319085,203.509856,0.226563118,0.15643177000598593,2096952,AHMCNUTS,2000,1000,0.8,1000,1.0012247763098827,1.0021070645423713
939.1425291957611,805.2745455548408,-0.04632358864247177,0.07580720179314326,0.008000747514818028,0.9996658386608703,584.5963869993259,501.26639486449614,0.9681668471347774,1.0507263620952403,1.0086573743640561,1.0052215366885688,0.642144224576205,1.166238936,48.563264,0.011246073,0.00964302652985683,1419681,DHMCNUTS,2000,1000,0.8,1000,1.0012247763098827,1.0021070645423713
748.5181173394081,1635.3619588014385,-0.0648175,0.0564316,-0.004196077235100002,1.0053550268892313,660.9814488234532,1444.1118950086707,0.942214,1.02219,0.9801241670000004,0.9994736696661595,0.7476759999999923,0.457707918,7.378976,0,0,166978,CmdStanNUTS,2000,1000,0.8,1000,1.0004923479142187,0.9996493195779559
771.3732310820247,629.068734224722,-0.06730220573770646,0.06124303760316849,-0.003877920070959307,0.9997297338471689,789.7644615495308,644.0671132257673,0.9377828197570423,1.0230365614317933,0.9803561951750085,0.9990683495793976,0.8020446524611857,1.226214544,201.526,0.053419314,0.0435644106990791,2052117,AHMCNUTS,2000,1000,0.8,1000,1.0004923479142187,0.9996493195779559
843.8937701643796,695.8414480337871,-0.0635151181477861,0.05126890116560201,-0.004728305638795966,0.9991676788192899,455.23709458015736,375.3705149756557,0.9357480425035234,1.026426327259082,0.9804321385976424,1.0014816968255966,0.5522696492333091,1.212767323,53.010992,0.016469818,0.013580360954365853,1549004,DHMCNUTS,2000,1000,0.8,1000,1.0004923479142187,0.9996493195779559
946.0022243111164,2170.175370452518,-0.0106448,0.105983,0.04479767180309995,1.0002056888477076,849.375138860389,1948.5081105087245,0.944117,1.02803,0.9819841470000003,0.999300543016163,0.9682540000000016,0.435910497,7.332256,0,0,166977,CmdStanNUTS,2000,1000,0.8,1000,1.0000704046455196,0.9999471667151999
646.6396850320464,527.4825234107692,-0.02138951449290513,0.09871022021295497,0.04353807436881959,1.0018626393415546,887.0100514555606,723.5595201821055,0.9375318969536315,1.0245238219490151,0.983334244993765,0.9990038973282969,0.8763400861719141,1.225897838,201.421808,0.053575155,0.043702789367346936,2049792,AHMCNUTS,2000,1000,0.8,1000,1.0000704046455196,0.9999471667151999
914.4204508918178,702.1623956473394,-0.013080213505425875,0.1059647747267467,0.0434481906330437,0.9990276798500802,348.0299824700781,267.2442047965555,0.9404134267413847,1.0229305627224308,0.9815255694627217,0.9997752340217785,0.6740141141920136,1.302291972,51.17848,0.012201454,0.009369215400492388,1493154,DHMCNUTS,2000,1000,0.8,1000,1.0000704046455196,0.9999471667151999
702.4306832901877,1406.9428033914842,-0.0290956,0.087484,0.03254993407290003,1.000226320544823,1e3,2002.9631917577392,0.916105,1.00124,0.9578341849999998,1.0028861054421239,0.805255999999988,0.499260298,7.373952,0,0,166977,CmdStanNUTS,2000,1000,0.8,1000,0.9995847118140516,1.0004304953655276
751.6665176513349,463.2131417962357,-0.01988970232184763,0.09272998360724598,0.03334701946090518,0.9991729076683099,1e3,616.2482043813742,0.9169369545483789,0.9980899227364767,0.9579243247752534,1.001822350107369,0.7202401729903235,1.622722781,205.064,0.057704803,0.035560481232930936,2132055,AHMCNUTS,2000,1000,0.8,1000,0.9995847118140516,1.0004304953655276
1e3,690.3696206985106,-0.033201828093382124,0.0880721233769921,0.03169842031053266,0.9990971796407885,356.9545259701777,246.43056070064824,0.913009077815683,0.9970157273746811,0.9584868670760563,0.9990658324846268,0.6117660219562043,1.448499427,52.261808,0.01554844,0.010734170625253552,1529152,DHMCNUTS,2000,1000,0.8,1000,0.9995847118140516,1.0004304953655276
843.1703777696137,1809.415240505257,-0.00962965,0.111766,0.04978744317389997,1.002411562412444,1e3,2145.966329238927,0.964628,1.04963,1.004225198999999,0.9990864726268855,0.9100220000000183,0.465990536,7.362464,0.004455478,0.009561305768664794,166977,CmdStanNUTS,2000,1000,0.8,1000,1.0012150276719767,1.001065504992142
881.9417673257063,768.6287526125735,-0.02056683672704944,0.10339621099555169,0.047903288664765196,1.004062062115217,977.7226135776955,852.1035523174104,0.962846897684806,1.0481428347135247,1.0056928031997603,0.9991277623045239,0.9690257856534511,1.147422295,192.790576,0.053532636,0.046654693945963464,1854712,AHMCNUTS,2000,1000,0.8,1000,1.0012150276719767,1.001065504992142
812.657768281821,575.4351256865339,-0.016846112997453977,0.10548839540486799,0.0481812078478416,0.9995224034073987,447.65836882363857,316.98257222507334,0.9594580784173444,1.0493552404446347,1.002564316135052,0.9993788855178015,0.5292021782904016,1.412249152,58.0688,0.023087756,0.016348217286803513,1700476,DHMCNUTS,2000,1000,0.8,1000,1.0012150276719767,1.001065504992142
619.3400836429266,1373.7360638842028,-0.0961074,0.0221977,-0.034392303086899986,1.0048773083224987,516.8148870946193,1146.3285963636165,0.922644,1.00592,0.9627623849999998,0.9991029693638342,0.7896869999999879,0.450843579,7.345728,0,0,166977,CmdStanNUTS,2000,1000,0.8,1000,1.0024349446879688,0.9993984743376976
695.5103319795332,467.6368973851651,-0.09444285383375671,0.018939857926015567,-0.03878756113930505,0.9990603561646896,1e3,672.3651337489063,0.9206848529349916,1.0001429960415462,0.9630127800334185,0.9995794806782986,0.9346830183882527,1.487287115,200.955728,0.250735527,0.16858582614695752,2039161,AHMCNUTS,2000,1000,0.8,1000,1.0024349446879688,0.9993984743376976
1e3,613.2566427609987,-0.09800050606288413,0.025298263759560013,-0.03663444200661867,1.0002046366863266,351.38906594744907,215.4916788858558,0.918361494809173,1.0045884581498017,0.9625267483716166,1.000016115618487,0.5342937462629604,1.630638676,56.135904,0.015344225,0.009409947909269386,1640135,DHMCNUTS,2000,1000,0.8,1000,1.0024349446879688,0.9993984743376976
677.6156453851042,1618.4902194873678,-0.100595,0.0217076,-0.03740879948899994,1.0029055398256104,704.2146506659424,1682.0221497022656,0.908157,0.993986,0.9496832909999992,0.999023514446765,0.8044190000000169,0.418671449,7.37832,0.00427989,0.01022255042760272,166977,CmdStanNUTS,2000,1000,0.8,1000,1.000258680305876,1.0003815201882642
702.8533252916786,524.5689564037282,-0.09654771817689181,0.02078030580217353,-0.03844167219823587,0.9991112391868663,776.1420465544707,579.2674071978995,0.9075510852623832,0.9939856576424261,0.9497923141811542,1.0043278591928246,0.828184919934308,1.339868318,202.283584,0.051927225,0.03875546895347965,2069264,AHMCNUTS,2000,1000,0.8,1000,1.000258680305876,1.0003815201882642
930.3773630398249,681.4499879122267,-0.09614569559606989,0.017019494060083185,-0.03850707088545362,1.0001920111743592,526.8026469651618,385.8538176741645,0.9131352922731939,0.9931084741167674,0.9501245948544246,1.0001999400583685,0.5149489683205349,1.365290747,57.761344,0.017421729,0.012760453433293503,1687019,DHMCNUTS,2000,1000,0.8,1000,1.000258680305876,1.0003815201882642
1e3,2521.8549498030825,-0.0493547,0.0673398,0.009934350683299994,0.99924795787914,1e3,2521.8549498030825,0.933765,1.01642,0.9745813070000009,1.001604913734724,0.8568030000000114,0.396533512,7.372192,0,0,166977,CmdStanNUTS,2000,1000,0.8,1000,0.9996157398279292,1.0000474502297287
872.4107624917557,744.6931555287703,-0.04593315254679486,0.0726693991605374,0.010467677074020455,0.9990230617305814,684.0273349607148,583.8883430150755,0.9302735802600075,1.0176362017636855,0.9761146216182407,0.9993752781645103,0.8015991778807938,1.171503667,201.070256,0.053285935,0.04548507742741875,2041775,AHMCNUTS,2000,1000,0.8,1000,0.9996157398279292,1.0000474502297287
933.4178616676757,786.3818749207062,-0.05197353336174049,0.0679318558600317,0.008285014412560255,0.9990195056358079,381.38774402804097,321.3099101025435,0.9311553320559807,1.0186600876263923,0.9754512178926399,0.9990068371157587,0.5496484175732835,1.186977843,56.439312,0.01757582,0.014807201417996477,1648189,DHMCNUTS,2000,1000,0.8,1000,0.9996157398279292,1.0000474502297287
684.6039619338856,1983.101724557633,-0.049366,0.066788,0.008081850730499999,0.9990931560091605,946.291454623629,2741.135488461427,0.980553,1.06721,1.0171373529999992,0.9990001429750078,0.7439729999999902,0.345218782,7.371264,0,0,166977,CmdStanNUTS,2000,1000,0.8,1000,0.9993805301171999,0.9997508922258339
879.0974919161212,804.3503952939383,-0.05216270566826794,0.06847384791927968,0.008964097241943046,1.0002798790865775,832.6058880774957,761.8118369777968,0.9742468389384183,1.0648604987258876,1.0161859656292427,0.9991382931662057,0.8538297640232307,1.092928526,199.017824,0.04973847,0.045509352914446674,1995422,AHMCNUTS,2000,1000,0.8,1000,0.9993805301171999,0.9997508922258339
927.0534433734026,798.88955769896,-0.05689142176865669,0.06798759389033959,0.008956755207269644,0.9990521279472072,417.7459324459386,359.99312185053077,0.9752768907880719,1.062033521530573,1.0162839905565795,1.0014852120238784,0.6517659231513305,1.160427539,54.260112,0.012437877,0.01071835731399339,1584830,DHMCNUTS,2000,1000,0.8,1000,0.9993805301171999,0.9997508922258339
620.3789778389399,1678.34058606896,-0.57918,0.556568,-0.07805898197861001,0.9991288597331515,449.00823940972066,1214.7232233848288,0.505122,1.35539,0.8912402440000005,0.9990921943674144,0.729616999999994,0.36963831,7.919065,0,0,177387,CmdStanNUTS,2000,1000,0.8,10,1.0011899137860325,0.9993141651521682
599.4643695219039,1499.8191478930767,-0.6203392821353484,0.4942687506592122,-0.07693766309821885,1.000523805436873,371.19192751234107,928.6969980723866,0.4707214984812303,1.4584392086699538,0.8997590025777457,0.9997690873538732,0.7164443710891369,0.399691103,211.099304,0.067683928,0.1693405920021192,2262414,AHMCNUTS,2000,1000,0.8,10,1.0011899137860325,0.9993141651521682
343.850140930881,2910.451056254023,-0.5922058961742194,0.4834881370404831,-0.10316370016141829,1.0027718568637356,271.55112799916526,2298.4904562566726,0.5113245258386913,1.3793183944958995,0.896406883396272,0.9991158747197345,0.4690785048243818,0.118143248,61.23309,0.027840347,0.23564907407996774,1778596,DHMCNUTS,2000,1000,0.8,10,1.0011899137860325,0.9993141651521682
460.19393826210154,1074.3798590813924,-0.138292,1.527,0.729705055680001,0.9991451558280227,473.8933315557932,1106.3627928244143,0.720618,2.02133,1.3029611500000013,0.9997089472816999,0.6946070000000106,0.42833448,7.247904,0,0,165976,CmdStanNUTS,2000,1000,0.8,10,1.0003749094851921,1.000996270936116
414.68489308280397,894.9919433067236,-0.06435517440575907,1.587193695564349,0.7120918514175405,0.9992193776663691,471.36874574150403,1017.3296322154727,0.6491793116796046,2.0392312291054617,1.3181920682515162,0.9991037377675255,0.6172483581428849,0.463339247,211.51968,0.06981298,0.15067357330945028,2273819,AHMCNUTS,2000,1000,0.8,10,1.0003749094851921,1.000996270936116
577.0358508704502,6047.154741261628,-0.07136439518938831,1.4934459488131602,0.7048986482599182,1.003830626297618,472.21029754162925,4948.615818833274,0.7590054427904549,1.9379123550328103,1.2727185672870176,1.0007955519674667,0.6143790101678637,0.095422703,52.291504,0.014106471,0.14783139186488986,1527836,DHMCNUTS,2000,1000,0.8,10,1.0003749094851921,1.000996270936116
475.88605980870835,771.3936946638623,-0.861317,0.893964,0.09510075648271003,0.9990275240168989,425.78926121616894,690.188637779733,0.833207,2.28751,1.4823104069999995,0.9998478806589495,0.6753039999999911,0.616917228,7.250784,0,0,165976,CmdStanNUTS,2000,1000,0.8,10,1.0022271579683588,1.0043135119067224
352.4419339611922,799.8627022489419,-0.9874753795832742,0.7743548652291009,0.026797193220307304,1.001901553123954,369.60605548926503,838.8164682576295,0.8043935468969955,2.3107504002820765,1.5034536253402893,1.0089327622838495,0.6374878455482097,0.440628039,211.598064,0.073850885,0.16760368942385892,2275636,AHMCNUTS,2000,1000,0.8,10,1.0022271579683588,1.0043135119067224
840.4911141492888,6112.362498019652,-0.7293686588870169,0.9418063035021684,0.06231982031806651,0.9999602805821914,376.72889589994645,2739.7119808338316,0.9075979721989874,2.2205121630592033,1.4545890474769276,1.0080304470609605,0.7203677139862388,0.137506752,49.708496,0.022550946,0.16399882676306685,1450554,DHMCNUTS,2000,1000,0.8,10,1.0022271579683588,1.0043135119067224
495.1073925528324,875.5579855646437,-0.823218,0.386778,-0.2212581312141,1.0071601618784805,401.384813376847,709.8170698369672,0.549705,1.63006,1.0714060210000005,0.9994295594759849,0.6376510000000046,0.565476417,7.255456,0,0,165976,CmdStanNUTS,2000,1000,0.8,10,1.0025372661211551,1.0013930580266202
541.0983616717559,1003.4777790499586,-0.8223368918415335,0.5183898624320976,-0.21810668436686237,1.0079331139805152,378.6567145724586,702.2264820532326,0.5945070997699895,1.6856533943085477,1.104260758942001,1.0000676497775653,0.6774655339409016,0.539223063,211.511904,0.251397713,0.4662221077884423,2273722,AHMCNUTS,2000,1000,0.8,10,1.0025372661211551,1.0013930580266202
573.0468604328988,4818.1069160547395,-0.8332350176275316,0.4112489539535358,-0.21812398453440357,0.9993693273361245,375.65090105427373,3158.426176568722,0.6319944866971483,1.6445541407729536,1.0624602848775253,0.999103139766372,0.5910867522446012,0.118936103,54.698592,0.023152692,0.19466496224447508,1595498,DHMCNUTS,2000,1000,0.8,10,1.0025372661211551,1.0013930580266202
569.8470350475799,1237.8829049818314,-0.372528,0.62382,0.09953618926199982,0.9994175241139279,635.6860228373623,1380.905422348223,0.449345,1.20997,0.8150274049999996,0.999572242827622,0.6905199999999942,0.460340015,7.253936,0,0,165976,CmdStanNUTS,2000,1000,0.8,10,1.0008255490978775,0.9998657414488563
528.6468273307831,1834.4417420758082,-0.3728829486884365,0.6483224410345697,0.09149601350468091,1.002888384790737,481.3656260741314,1670.372642032921,0.45827781179180715,1.2192429724874647,0.8214333985093544,0.9991343303175214,0.745776574655449,0.288178586,208.353136,0.05691182,0.19748802570639304,2202359,AHMCNUTS,2000,1000,0.8,10,1.0008255490978775,0.9998657414488563
809.8010475202841,9078.411154995096,-0.4354696232673483,0.5399332146172497,0.07937730284691535,1.0004239668139978,451.59855378525646,5062.721715188979,0.4322566386362405,1.1946088862344322,0.8078129684087838,1.0006669199056304,0.5463446823397788,0.089200746,54.282544,0.01229527,0.13783819700341968,1579907,DHMCNUTS,2000,1000,0.8,10,1.0008255490978775,0.9998657414488563
606.5764182337812,1247.6381179809862,-0.480043,0.545224,0.025041832663700022,0.9992497414112027,455.5875004836892,937.0762109978051,0.523741,1.42711,0.9119529319999992,0.9991086410882484,0.6151110000000005,0.486179774,7.256992,0.003798584,0.007813126343672207,165976,CmdStanNUTS,2000,1000,0.8,10,0.9994299649307979,1.0025735203845085
441.51580226897994,1287.5270288442039,-0.6144245553714793,0.5814248694570998,0.0342336529745147,0.9990215989518914,346.82536953721115,1011.3953685761704,0.5222910674816688,1.4616734896080603,0.9157774516443079,1.0048852766226253,0.7138979260092913,0.342917696,209.166176,0.060230322,0.17564075200131987,2220740,AHMCNUTS,2000,1000,0.8,10,0.9994299649307979,1.0025735203845085
898.572233499508,10293.656455605724,-0.4866568936370774,0.529146308694245,0.0214662655184552,0.9998229110574463,310.6348214533193,3558.4987116015113,0.5004228499560459,1.3092092232445136,0.887390845064222,1.0033276236622888,0.6018002335841831,0.087293785,56.504432,0.012241117,0.14022896360834852,1643956,DHMCNUTS,2000,1000,0.8,10,0.9994299649307979,1.0025735203845085
659.9231612191606,1559.06631468606,-0.16851,1.17574,0.5388015729599992,0.999115836700089,504.0556679050293,1190.8298704132487,0.662243,1.76688,1.1597577519999978,0.9990012358973545,0.7033820000000017,0.423281008,7.250368,0.006081626,0.014367821577291271,165976,CmdStanNUTS,2000,1000,0.8,10,1.0001776755330811,0.9996282621800854
365.54079801958784,1188.8997995543116,-0.223789616833804,1.270115548336874,0.5230361348240892,1.0004622347304073,467.9852504390593,1522.0943146585716,0.6651721352833885,1.8181950746527622,1.17233551331912,1.0006335356062088,0.8350578135872476,0.307461401,207.114784,0.062276873,0.20255184162125117,2174288,AHMCNUTS,2000,1000,0.8,10,1.0001776755330811,0.9996282621800854
502.70604174968054,4151.413002357305,-0.21287383939045945,1.2334760183256743,0.5055137438709362,0.9990307276816011,408.23916932051714,3371.293071573308,0.6299659496622768,1.8244774821513685,1.163685630285351,0.9994704998989162,0.7015164352087985,0.121092756,54.069104,0.014933568,0.12332338030195629,1578934,DHMCNUTS,2000,1000,0.8,10,1.0001776755330811,0.9996282621800854
479.00295059182184,1064.1628733051964,-0.853093,0.659416,-0.10442301442500002,1.0003472791936587,478.0871021587402,1062.128205462637,0.736259,1.87375,1.2300874659999987,0.9994009265213936,0.8913199999999818,0.45012184,7.25152,0,0,165976,CmdStanNUTS,2000,1000,0.8,10,1.0003565238803802,1.005828909676752
426.84743952642657,1267.421334147829,-0.7909810811936215,0.6539423697802514,-0.1353804060982794,1.0006592920610657,382.49838079479304,1135.7374162398069,0.6683506866328811,1.8183614906402,1.220616615968882,0.9990939598792116,0.6995158630184798,0.336784168,207.393888,0.067402714,0.20013623086937984,2180642,AHMCNUTS,2000,1000,0.8,10,1.0003565238803802,1.005828909676752
732.0899376681742,6798.140458478375,-0.8333034017573904,0.7318541864652028,-0.12923415227722768,0.9990297202237403,292.155087866767,2712.9335082837797,0.7185145221531659,2.0181816480636314,1.2648453485006572,1.0175401604253211,0.6634606304830518,0.107689734,56.43464,0.018930147,0.17578413741833554,1646302,DHMCNUTS,2000,1000,0.8,10,1.0003565238803802,1.005828909676752
447.5612105942491,1051.131353491862,-0.994755,0.62213,-0.23271857421000003,1.0028995337975095,340.5391205169335,799.7818805401455,0.804905,2.10701,1.3040741189999987,1.0036861759588114,0.7162230000000109,0.425789992,7.254176,0,0,165977,CmdStanNUTS,2000,1000,0.8,10,1.001157325743586,1.0011005258899819
454.9703662040408,856.9400640494626,-0.8678375294801126,0.6062145780454026,-0.21118334702543523,0.9991158463773484,489.9089038924703,922.7470592925112,0.7186949014922401,1.9684680888897406,1.2787905409620761,0.9990065601364293,0.6720839281490492,0.530924373,212.465264,0.241437287,0.45474892334618816,2295197,AHMCNUTS,2000,1000,0.8,10,1.001157325743586,1.0011005258899819
530.6381620479988,5280.1593459377855,-1.1253416589897813,0.5101414122943182,-0.23873805928455116,1.003029008339749,448.29101311216823,4460.757163503861,0.7410652261860008,2.1816282944223335,1.318815739844037,0.9992475881453198,0.704622510756694,0.100496619,56.610368,0.021802413,0.21694673131242356,1652183,DHMCNUTS,2000,1000,0.8,10,1.001157325743586,1.0011005258899819
580.0913403817555,1179.9199282337527,-0.450456,1.0288,0.3258662853902002,0.9993091126573559,646.4236870533781,1314.8415384630148,0.722859,1.93384,1.2769919490000003,1.003323481735742,0.5704870000000052,0.491636192,7.250112,0,0,165976,CmdStanNUTS,2000,1000,0.8,10,0.9993053118938859,1.0010315724136862
591.3306617308311,2014.0963690298051,-0.3475419851598655,1.076526967144084,0.3267193992683672,0.999022685460853,485.8892165427723,1654.95850312426,0.724053150022848,1.9943894179977084,1.2790728263677749,1.002470471219579,0.6581567708817575,0.293596012,208.20176,0.053338724,0.18167387096525,2198919,AHMCNUTS,2000,1000,0.8,10,0.9993053118938859,1.0010315724136862
568.4226674821651,3481.305330395744,-0.5274442664195494,1.0441230174110527,0.31893689457501956,0.9998782835716338,426.34625927001093,2611.158192486306,0.7627840695277993,2.0227997489322904,1.2920066229197653,1.0001801319108838,0.609513612375509,0.163278602,54.284016,0.031981525,0.19587088943840908,1582766,DHMCNUTS,2000,1000,0.8,10,0.9993053118938859,1.0010315724136862
410.3356684898258,964.9714000327093,-1.27015,0.249814,-0.55089977796,1.0067481011912105,508.41423918702253,1195.619191454789,0.719251,1.90557,1.2391619719999991,1.0063555757817035,0.7697379999999914,0.425230912,7.254528,0,0,165976,CmdStanNUTS,2000,1000,0.8,10,1.0020061699041056,1.0012936533538583
614.2822678568735,1627.451761364879,-1.338041309333735,0.1702354767875185,-0.5904574124323362,0.9992044458286309,425.6912305511166,1127.8071648967352,0.6843628691812724,1.9404261821035156,1.2399160483799545,0.9994956739773352,0.8213212719389208,0.377450369,203.887568,0.064830792,0.17175977909826867,2101363,AHMCNUTS,2000,1000,0.8,10,1.0020061699041056,1.0012936533538583
890.2659982257474,8702.414381494258,-1.2136250739153698,0.14507647471680984,-0.5604781342403311,0.9995998334518086,608.34911576797,5946.656510053589,0.706252216966355,1.8953258866565401,1.226211743325441,1.0021537589070455,0.8303073900639286,0.102301035,47.209712,0.014906317,0.14571032443611154,1378511,DHMCNUTS,2000,1000,0.8,10,1.0020061699041056,1.0012936533538583
531.3541048795944,1214.040416386655,-0.609663,0.693811,0.00802103905899999,0.9991974947751138,317.41306353113634,725.2268953548894,0.611104,1.69578,1.0436930279999999,1.004591497948723,0.6730840000000088,0.437674148,7.256384,0,0,165976,CmdStanNUTS,2000,1000,0.8,10,0.9994124277801226,1.0050143348986709
406.1290435031628,1152.0092492243407,-0.6861517913056591,0.6375541527607446,-0.0014199807239047423,0.9995992325683362,304.738949219766,864.4102009349233,0.560810798672405,1.628898619681711,1.0257993074468756,1.0196132659560713,0.5490156492739547,0.352539742,212.815136,0.068911545,0.19547170656294408,2303124,AHMCNUTS,2000,1000,0.8,10,0.9994124277801226,1.0050143348986709
676.9094267427608,6780.551908431437,-0.61738044241057,0.6150635815654892,-0.0033816998334330766,0.9995399755752242,367.92192778738945,3685.4468722897523,0.5751373067922327,1.6019545433369853,1.0300600038692778,0.9998855075946991,0.5775277256534058,0.099831022,54.428048,0.015966112,0.15993136882841888,1587436,DHMCNUTS,2000,1000,0.8,10,0.9994124277801226,1.0050143348986709
646.5675817240701,996.4815713024263,-0.218875,0.135961,-0.05015369374030005,0.9993064291392431,613.0288750514604,944.7921515584653,0.785444,1.02551,0.8963840570000008,0.9996783149296911,0.8337659999999951,0.648850516,7.270768,0,0,166068,CmdStanNUTS,2000,1000,0.8,100,1.0002568390800106,1.0000089793614602
933.565904274223,1665.0273608608477,-0.22394707846045667,0.10944730820110807,-0.05721484912135759,0.9990026723381912,1e3,1783.5134651316134,0.7608561127659754,1.0148892877582516,0.8976411021882612,0.9994317560847438,1.045857590843726,0.560691029,218.68412,0.076416226,0.1362893680255405,2352849,AHMCNUTS,2000,1000,0.8,100,1.0002568390800106,1.0000089793614602
991.922464115325,3918.8216334082435,-0.217570845917886,0.10622490957332698,-0.058397333687770996,1.0001185085596123,802.9706767564514,3172.323415290443,0.7578839353138414,1.0228473595202878,0.8925538509267021,0.9997227173814331,0.816244390289624,0.253117533,47.171888,0.016749018,0.0661709119928883,1376078,DHMCNUTS,2000,1000,0.8,100,1.0002568390800106,1.0000089793614602
635.3327320576988,1393.2379770923715,-0.0245068,0.351956,0.14841515679000014,1.0063854609815142,799.5867667895983,1753.435000686536,0.815101,1.08224,0.9440983329999991,0.9999434933125894,0.871260000000006,0.456011638,7.258576,0,0,166069,CmdStanNUTS,2000,1000,0.8,100,1.0012233063400846,0.9997195147730313
744.9663880872946,1128.7413503182538,-0.02009345778385222,0.357007956257427,0.15376414693150792,0.999320069640682,899.693300108079,1363.1769790898018,0.8128793627360567,1.0779539193638028,0.9482957872339461,0.9997404028990148,0.8731621532526808,0.659997428,202.57096,0.290921335,0.44079161926673444,2072111,AHMCNUTS,2000,1000,0.8,100,1.0012233063400846,0.9997195147730313
825.6715928026574,3711.0686328998117,-0.027624070156614944,0.339092391266943,0.15585955788470773,0.9992319899895005,648.9178717530193,2916.630268235846,0.8109125454986456,1.0677376552778692,0.9467077429670805,0.9990213672826235,0.7567530392926847,0.222488904,54.770544,0.013097989,0.058870302134258354,1597402,DHMCNUTS,2000,1000,0.8,100,1.0012233063400846,0.9997195147730313
895.0060567920032,1753.492332186665,-0.20149,0.170172,-0.005108467901999998,0.9990053893354143,1e3,1959.1960511102682,0.852902,1.13373,0.9953898339999979,0.9990560030316984,0.9334029999999985,0.510413442,7.264656,0.00387935,0.007600407200874619,166068,CmdStanNUTS,2000,1000,0.8,100,0.999802404997656,1.0005260906328441
510.5299907763077,1206.0213948910553,-0.19663967304574517,0.1805546996468129,-0.005942347219631546,1.0019286138356271,780.7934627015866,1844.462887630389,0.8637794535231335,1.1440975271896365,1.0014224981439097,0.9992342917737773,0.7868363701694899,0.423317524,202.258864,0.067348834,0.1590976753421623,2065066,AHMCNUTS,2000,1000,0.8,100,0.999802404997656,1.0005260906328441
1e3,5517.9934399555705,-0.20411334430404104,0.19011047178977836,-0.005866295848268612,0.9999500389475592,584.017999174989,3222.607488263567,0.8705972756959929,1.1560516132168686,1.0011724299247973,1.0018650051170306,0.7762929517265016,0.181225297,52.69632,0.011853784,0.0654091023506503,1540267,DHMCNUTS,2000,1000,0.8,100,0.999802404997656,1.0005260906328441
760.1742701387792,1639.522336624824,0.020016,0.422285,0.22721499172999993,0.9990163468750667,699.725856211917,1509.148909451946,0.948005,1.24592,1.082907160000001,0.9990025789729072,0.8001450000000091,0.46365594,7.255088,0,0,166068,CmdStanNUTS,2000,1000,0.8,100,1.0005825214168147,0.999730258612183
460.9129750642524,1121.987414260879,-0.011471213561275374,0.44895074286321424,0.22129162646861975,1.0030158576242905,617.6237375431267,1503.4639894343422,0.9424426053203931,1.2411405735259606,1.0860679527931465,1.0001829390958128,0.7693323350408716,0.410800486,202.5796,0.053750767,0.13084397129948866,2072324,AHMCNUTS,2000,1000,0.8,100,1.0005825214168147,0.999730258612183
1e3,4695.237707724476,0.03216989708161311,0.4466157089462963,0.21875313719232722,0.9990004073774388,551.2632233163129,2588.3118729964913,0.946112101462358,1.2571383226875366,1.0866616147184076,1.0001358584031181,0.798866122966076,0.212981762,57.257888,0.018527783,0.08699234538213652,1671827,DHMCNUTS,2000,1000,0.8,100,1.0005825214168147,0.999730258612183
633.8976689711429,1305.2815248734612,-0.221635,0.13544,-0.027127504587600007,1.0000423253833979,569.6094762019173,1172.90339130914,0.834549,1.09013,0.9505110989999996,1.0079546331679092,0.7738620000000065,0.485640574,7.269888,0,0,166068,CmdStanNUTS,2000,1000,0.8,100,0.999417541219093,1.0022441685740249
563.1709500384333,1337.490259533336,-0.2012269784424393,0.15085759637586155,-0.026943657957287988,0.9993745237569279,782.5168490163293,1858.4208993887796,0.8328435852387952,1.0767763652655868,0.9525261805605613,1.0012533369516055,0.7127934375971461,0.421065459,205.207008,0.06503949,0.15446408298240397,2131655,AHMCNUTS,2000,1000,0.8,100,0.999417541219093,1.0022441685740249
893.3239145073871,4497.592467947077,-0.20013247456387717,0.16532833454006024,-0.029747163110349705,0.999101056296602,553.1861777778652,2785.1106929317352,0.8269115078545652,1.0794122811827696,0.9569172199006472,0.999098136121188,0.7481356256485108,0.19862269,54.499616,0.012731597,0.06409940878355842,1591296,DHMCNUTS,2000,1000,0.8,100,0.999417541219093,1.0022441685740249
1e3,2545.630496657423,-0.297835,0.136961,-0.09429572112650005,0.9996141928941473,922.2063842483659,2347.596695954814,0.968657,1.28028,1.1095320530000004,0.9998387909923712,0.9651890000000078,0.392829989,7.260352,0.007032234,0.017901469330031217,166068,CmdStanNUTS,2000,1000,0.8,100,1.0011830821832133,0.9996929009790979
