a0_ess,a0_ess_ps,a0_hdp_lb,a0_hdp_ub,a0_mean,a0_r_hat,a0_sig_ess,a0_sig_ess_ps,a0_sig_hdp_lb,a0_sig_hdp_ub,a0_sig_mean,a0_sig_r_hat,a0s[10]_ess,a0s[10]_ess_ps,a0s[10]_hdp_lb,a0s[10]_hdp_ub,a0s[10]_mean,a0s[10]_r_hat,a0s[1]_ess,a0s[1]_ess_ps,a0s[1]_hdp_lb,a0s[1]_hdp_ub,a0s[1]_mean,a0s[1]_r_hat,a0s[2]_ess,a0s[2]_ess_ps,a0s[2]_hdp_lb,a0s[2]_hdp_ub,a0s[2]_mean,a0s[2]_r_hat,a0s[3]_ess,a0s[3]_ess_ps,a0s[3]_hdp_lb,a0s[3]_hdp_ub,a0s[3]_mean,a0s[3]_r_hat,a0s[4]_ess,a0s[4]_ess_ps,a0s[4]_hdp_lb,a0s[4]_hdp_ub,a0s[4]_mean,a0s[4]_r_hat,a0s[5]_ess,a0s[5]_ess_ps,a0s[5]_hdp_lb,a0s[5]_hdp_ub,a0s[5]_mean,a0s[5]_r_hat,a0s[6]_ess,a0s[6]_ess_ps,a0s[6]_hdp_lb,a0s[6]_hdp_ub,a0s[6]_mean,a0s[6]_r_hat,a0s[7]_ess,a0s[7]_ess_ps,a0s[7]_hdp_lb,a0s[7]_hdp_ub,a0s[7]_mean,a0s[7]_r_hat,a0s[8]_ess,a0s[8]_ess_ps,a0s[8]_hdp_lb,a0s[8]_hdp_ub,a0s[8]_mean,a0s[8]_r_hat,a0s[9]_ess,a0s[9]_ess_ps,a0s[9]_hdp_lb,a0s[9]_hdp_ub,a0s[9]_mean,a0s[9]_r_hat,a1_ess,a1_ess_ps,a1_hdp_lb,a1_hdp_ub,a1_mean,a1_r_hat,epsilon,time,megabytes,gctime,gcpercent,allocations,sampler,Nsamples,Nadapt,delta,Nd,Ns,a0_sampler_rhat,a0_sig_sampler_rhat,a0s[10]_sampler_rhat,a0s[1]_sampler_rhat,a0s[2]_sampler_rhat,a0s[3]_sampler_rhat,a0s[4]_sampler_rhat,a0s[5]_sampler_rhat,a0s[6]_sampler_rhat,a0s[7]_sampler_rhat,a0s[8]_sampler_rhat,a0s[9]_sampler_rhat,a1_sampler_rhat
39.52901157621369,5.7012255612903475,0.24483949991691945,1.9610064609699698,1.1742515082057319,1.0043847055999113,42.633865458262555,6.149035198075202,0.16150740536887542,0.4261716965259857,0.28164743089964556,1.0223720331389619,48.87945572146204,7.049829764750519,-0.3365165189730146,0.08041186212785983,-0.10756373348616205,0.9992034406054056,22.38228945648361,3.2281728199419515,-0.40026200323599315,0.41926577067550747,0.08210566302843905,1.0058507734556108,28.571495385168266,4.120835136495798,-0.5848760656101702,-0.16663888715523487,-0.36271430383675857,1.005280408495482,23.69599572068215,3.417647219498728,-0.6418411019959487,-0.1735690042397451,-0.4115483747758588,1.0032397996256486,24.777557407585995,3.573639663772215,-0.26931231323396837,0.1718614437128288,-0.05359833945561092,1.0065734915860285,18.79623716228192,2.7109604690991307,-0.29274845516404113,0.11483902559719582,-0.07974946228904414,1.0111023861045285,37.182924875316786,5.3628520747090285,-0.10807560242208593,0.35528482257187566,0.12060591647890895,1.0060794991097246,24.207238636789835,3.491383219087842,-0.06613973911195191,0.42826182664339385,0.16507509457554315,1.0010681654408666,30.31924931046354,4.372911749505139,0.2063732060576649,0.6152356021886504,0.39651415076903873,1.014390414472116,23.45921772661957,3.383496991646511,-0.273165975979017,0.4551287830255821,0.09533701466776037,1.0052036326772549,43.60511480036749,6.28911741502917,0.3943098395978833,0.5800927049683723,0.4898433294404263,1.002144552234501,0.011937434411954464,6.933423551,5434.439256,1.34150571,0.1934838828368586,41298479,AHMCNUTS,2000,1000,0.8,1,10,1.0135302530938564,1.0210409257016098,1.5075274843471878,1.9010620453824005,1.003625876598876,1.0027329358741155,1.014842876802619,1.0026456777516035,1.0016686174585592,1.005549301336365,1.0073203196893608,1.0173644678359872,1.0178563321865133
784.1089063777858,335.99625734749964,0.4012858120134919,2.395172085294644,1.328178139794446,0.9995418893152613,260.33112371571485,111.55374276211278,0.1679781153652951,0.49501029982418066,0.3119167770880928,1.0089784363095147,599.6203701678774,256.9416041152072,-0.3035911640694601,0.1743923292483272,-0.07764884015716993,0.999612153232751,617.6806058236988,264.68054386938235,-0.3841184256197697,0.6881754782403359,0.17244339404803027,0.9992218027865291,578.3888375006616,247.84374097921747,-0.5909404524437996,-0.09300441848267962,-0.34012572840884986,1.0002438409555094,548.2097177010994,234.91177295766155,-0.6706712199001891,-0.15373956701095504,-0.4105947160707089,0.9990539371146189,513.6129891368423,220.08682808137283,-0.2813243001522054,0.17733911523422918,-0.04796244108291756,0.9990068406309471,551.6435552308582,236.38319682359892,-0.30983382378902974,0.1925814950703654,-0.053449540343217604,0.9995257063328182,638.205840664548,273.475753350629,-0.1424337848250244,0.37537491889942615,0.11676899714357993,0.9991794264577419,655.8059882787534,281.0175420983866,-0.16490782703658918,0.44301065924859695,0.15625681299054964,0.999119758974035,836.6134611677378,358.49483345042296,0.1695914330673216,0.626639067774729,0.40352661757719754,0.9991045002463785,568.5911883042013,243.64537843794528,-0.3665385165023457,0.4569582763848231,0.05208228510506932,1.0004566034883648,713.5339309779732,305.7543771649731,0.35805200920883623,0.5936593334617066,0.4707841257749858,0.9996562740905264,0.10690080005568753,2.333683454,1759.64456,0.426756382,0.1828681526059275,20603520,DHMCNUTS,2000,1000,0.8,1,10,1.0135302530938564,1.0210409257016098,1.5075274843471878,1.9010620453824005,1.003625876598876,1.0027329358741155,1.014842876802619,1.0026456777516035,1.0016686174585592,1.005549301336365,1.0073203196893608,1.0173644678359872,1.0178563321865133
227.11023172251384,128.2839250309269,-1.28881,2.753,0.8367280479500002,1.0028419275763507,250.08900274174857,141.26355574318828,0.263169,0.748375,0.48047629900000005,1.0003079971950568,214.22667388112217,121.00660707073892,-0.879423,0.0514733,-0.38416210915999965,0.9995083313011809,295.95372338255464,167.1703867107968,-1.00388,-0.296274,-0.6507547691999997,1.0025844773557118,217.12215804806567,122.64213036259243,0.143109,0.843212,0.47508757700000026,0.9992511007574085,169.12900333214796,95.5330467476505,-0.48511,0.270291,-0.08313371401239199,1.004313452642272,185.0745930763388,104.53996300942856,-0.506132,0.358227,-0.05664166630026998,1.0067407442839074,151.9999875727469,85.85766859816513,0.0815374,1.24096,0.7025209246200005,1.0045567640354058,232.3073255668657,131.21951975094862,-0.327216,0.373335,0.03306967198980002,0.9993367465259549,163.71602878653147,92.4755111380149,-0.446063,0.422628,-0.06721887009209997,1.0025850421806786,244.58792549238248,138.1562550456607,-0.572048,0.138257,-0.19507213824500036,1.0015520885733007,145.1486331986473,81.9876596416282,-0.657403,0.91646,0.20251806330899996,1.00773599145023,223.02375863059174,125.97566791811859,0.255981,0.751136,0.5057352240000007,1.0040796569746828,0.01313599999999981,1.77037171,14.869915,0.006660951,0.0037624590148924147,324923,CmdStanNUTS,2000,1000,0.8,1,10,1.0192324690082737,1.010128963407152,3.460506424395384,3.6639044493390496,1.185554886569426,1.1239646459315165,1.0607020830826872,1.1851212973002225,1.1389431814686464,1.1799991984065412,1.057771612368446,1.0992679423235934,1.0041756295390045
7.973398927900251,1.1415405801802239,-1.3081816061350204,2.3878319465712994,0.7607580168312787,1.1143731967534838,31.22258870923264,4.470095169219384,0.3314218388983715,0.8291204489233042,0.5227935864851405,1.0032748981639856,4.016064257028113,0.5749744072088254,-0.732095284882661,0.1077659368863179,-0.3511028166130324,1.938161092635593,4.016064257028113,0.5749744072088254,-1.1120337404432117,-0.28706012856250046,-0.6434046892527585,2.285307992364161,4.016064257028113,0.5749744072088254,0.09694345668000177,0.883828692522196,0.507186559496127,2.0696277375294336,4.016064257028113,0.5749744072088254,-0.4810211183531296,0.3169817757088199,-0.052940013638614315,1.791518499406888,4.401341845827448,0.6301340707632804,-0.42432102183182174,0.37207258208442945,-0.026196402954462072,1.4001676945686108,4.016064257028113,0.5749744072088254,0.3391726268145212,1.3043881022399446,0.725846686149071,2.0795209145284743,4.027347736021578,0.5765898474085601,-0.2823405719351321,0.4547876711087134,0.0680538962710436,1.6969283434925115,4.016064257028113,0.5749744072088254,-0.5544007511117518,0.42723663229108466,-0.05425910793564743,2.0438094387129797,4.9570141693624565,0.7096889146051767,-0.47336039408278974,0.21569995677188833,-0.1604762588430206,1.309194967498116,4.029487993564991,0.5768962651433224,-0.42349698171675426,1.105512448757535,0.27086127350496,1.6047621937720007,11.600519819123587,1.6608304995723888,0.3233025148328345,0.7314165736973214,0.5109456542252965,1.0234041075548195,0.011080256388609046,6.984770464,5276.756152,1.509296322,0.2160838827530582,40083112,AHMCNUTS,2000,1000,0.8,1,10,1.0192324690082737,1.010128963407152,3.460506424395384,3.6639044493390496,1.185554886569426,1.1239646459315165,1.0607020830826872,1.1851212973002225,1.1389431814686464,1.1799991984065412,1.057771612368446,1.0992679423235934,1.0041756295390045
623.2379986039358,309.4547413849468,-1.3269430337537622,3.0562218478516527,0.8181176923962585,1.0001407195666094,505.4922218156334,250.99073728568888,0.2740138470003819,0.8367742107518586,0.4975097385649015,1.0062990547938306,456.44445578708724,226.63717767303328,-0.8548765060487329,0.0973562383624425,-0.38146588214095034,1.0005581104000005,498.6205465475589,247.57876224930365,-1.060916595024355,-0.24419423161377138,-0.6421731677180588,1.000281319783985,503.8975576548619,250.1989428402719,0.10773907561616848,0.8920701186470542,0.47913311329584846,1.0010268994432558,848.5448328593138,421.3257574060145,-0.5049767514794697,0.3454841873211603,-0.07981674849807356,0.9990573447655564,1e3,496.5273973636571,-0.4275887336039241,0.44241860066163685,-0.05139570690138399,0.9990273497102997,511.2959307396377,253.87243777278098,0.1371982007326759,1.2714334759383965,0.7046638137404795,1.0005168694366287,437.4640995858705,217.21291080740795,-0.32141586576396775,0.4009690186513996,0.038035462494742794,1.000529718806419,497.0785688518966,246.81312807728364,-0.5029889051002119,0.4554909665359784,-0.06065119191148116,1.0002547875698449,527.7219979487987,262.0284301730662,-0.5809410048318376,0.17022732960160789,-0.19242228478302123,0.9993779788622145,838.3508940691139,416.2641875096321,-0.6807298802845492,1.0528298766183626,0.21428059240555364,0.9993980128029517,743.2628708698351,369.0503788300391,0.24948702366637768,0.767305781723942,0.507494733519639,0.9998054294307278,0.09806823560317951,2.013987557,1641.441008,0.311679757,0.1547575385541471,19307643,DHMCNUTS,2000,1000,0.8,1,10,1.0192324690082737,1.010128963407152,3.460506424395384,3.6639044493390496,1.185554886569426,1.1239646459315165,1.0607020830826872,1.1851212973002225,1.1389431814686464,1.1799991984065412,1.057771612368446,1.0992679423235934,1.0041756295390045
240.83000341901644,167.07952130660973,-1.1613,2.32535,0.48286690609999944,1.005186321820067,198.68858019952722,137.8432603809267,0.228886,0.633616,0.39495714000000043,1.0053606546037095,228.61718152131087,158.60668815665844,-0.256319,0.264435,0.030014065357000012,1.003302843483427,235.52199032498396,163.3970055309606,0.0289076,0.733911,0.3703325712000004,1.0220309316536325,248.4367460316732,172.3568160638332,0.0529079,0.596982,0.3174155681800001,1.0080681905288758,225.99003467019483,156.78406459624213,-0.262003,0.280521,0.005494836642000012,1.0044584437948783,218.8827491897325,151.85327591125017,-0.450983,0.142484,-0.1449101293259999,0.9998132212693269,268.077858425471,185.9831400687181,0.177677,0.904634,0.5185838250800004,1.0059281064923697,266.8572443951464,185.13632029962173,-0.841286,-0.273769,-0.5323130503359995,1.0131145044967567,213.1487537431651,147.87522832255377,-0.558397,0.0457841,-0.24568399094000024,1.0009627186988361,259.0411915608531,179.7138133548007,-0.631828,0.0657366,-0.23383353875199991,1.0071712737302885,259.512710433642,180.04093682959268,-0.75509,0.524361,-0.06433350914299998,1.010423275861401,234.7510379127124,162.8621454297946,0.357587,0.746379,0.5776889640000001,1.0027964519234247,0.01891409999999994,1.441409465,14.878998,0.00542469,0.003763462174851197,324924,CmdStanNUTS,2000,1000,0.8,1,10,1.0175322333587533,1.0169161971319955,1.0319706733519758,1.0444706195139277,1.026264816632382,1.0328752994796757,1.0314722521027773,1.0319972884915498,1.0103801246261874,1.03124362309187,1.0084375135573234,1.0134403547827717,1.0205423993066371
9.143801307263807,1.413675568015758,-1.417419488735428,2.1095937752161733,0.30679545957349574,1.0581772380433263,28.410976388013637,4.392473308808819,0.22680231213767452,0.6219863942981331,0.4005894545296826,1.0919481206439068,21.534298399587374,3.329305887002824,-0.20766843365175644,0.2737992046050499,0.048584724542898736,1.0002572442304096,6.5144698803705,1.0071683098733168,0.11510033529143958,0.6951102473374935,0.4124487611782219,1.1317720146940182,6.793884968917677,1.0503672236227128,0.05652385418935879,0.6461783142804624,0.32136592653678864,1.1207985901640158,6.725583958480403,1.0398075595966298,-0.23180684824169503,0.2854886810319693,0.01700361046087474,1.1310752874287902,6.935243767361578,1.0722219723173785,-0.46224479817449465,0.2282726503626955,-0.14268737137402326,1.1289048440775493,6.301380655340102,0.974223692956326,0.1041143186375983,0.9405420984040177,0.5093867846360377,1.156986832833115,31.108954200685204,4.809593627662698,-0.8261133157566299,-0.2422537000568666,-0.5364490577877693,1.0026843969430592,6.874938494737437,1.0628984877329581,-0.4692547360602137,0.06745711237028196,-0.20620685465463226,1.134961884336963,11.441360207009243,1.7688892011102442,-0.5892618293337818,0.15240606733315165,-0.24058329687399083,1.0305181830426768,20.92696406055094,3.2354090832707962,-0.6412563988234216,0.584225760055784,-0.01742781261493676,1.0486551485060163,8.566959528464396,1.3244930604462122,0.38897983593863594,0.7997446879273996,0.5957819721907612,1.0730631422992651,0.012956894018457905,6.468104503,5521.264008,1.12225171,0.17350550064234174,41967588,AHMCNUTS,2000,1000,0.8,1,10,1.0175322333587533,1.0169161971319955,1.0319706733519758,1.0444706195139277,1.026264816632382,1.0328752994796757,1.0314722521027773,1.0319972884915498,1.0103801246261874,1.03124362309187,1.0084375135573234,1.0134403547827717,1.0205423993066371
636.7010973670199,280.8476731651233,-1.4600467390098302,2.016092802066743,0.4182693959214238,0.9993806942394199,215.45014504375268,95.0346593854646,0.23281261714777154,0.694057719053559,0.41140311515008204,1.0008693814384944,672.923842338579,296.82545879009746,-0.24910241829376004,0.3182792278923359,0.025867489216287686,1.0003527847585123,503.17549167838445,221.94977614453703,-0.006360919671394922,0.7698208984844729,0.37658756150426337,1.0063944393019117,431.3638174023434,190.27377980980455,-0.03925728670975262,0.6040629084426097,0.3067014277075044,1.0086587442280754,263.06589602115235,116.03787882911516,-0.3404723150582269,0.2619562246493303,-0.0022132002799730224,1.0101974900408068,376.32373140495605,165.99569995868097,-0.5161298525909569,0.1746810374932345,-0.16240718695314016,1.0059646974871825,580.2510956689706,255.947682113395,0.0855141298972717,0.8926241816156879,0.4996943522862894,1.0010505689981575,638.1949460111213,281.50660703140954,-0.8782345721391117,-0.23688155300170732,-0.5477972834282226,1.0015788803014152,479.0224706452375,211.29592336319428,-0.559779962317369,0.10036192715901496,-0.23985665349031315,1.0076476370801986,672.4026130967723,296.5955455382554,-0.6614705181349775,0.10973864686254804,-0.25266242055017285,0.9989996670571616,554.1670024578184,244.4420369758753,-0.8095087190988551,0.6239931785875403,-0.049181740772636165,1.0033944604880953,592.7105386699872,261.443519312733,0.4054042523966489,0.7842801491851198,0.5858293070458305,1.0001732270489974,0.09127371979079062,2.267069156,1852.559936,0.417258884,0.1840521198463167,21757669,DHMCNUTS,2000,1000,0.8,1,10,1.0175322333587533,1.0169161971319955,1.0319706733519758,1.0444706195139277,1.026264816632382,1.0328752994796757,1.0314722521027773,1.0319972884915498,1.0103801246261874,1.03124362309187,1.0084375135573234,1.0134403547827717,1.0205423993066371
237.78672164100905,130.75625515035284,0.464202,4.9968,2.5355696941000017,0.9990696174142442,227.7892176735519,125.25873968517455,0.236971,0.644319,0.40705921299999964,1.0005933535230276,169.60253201351173,93.26253289948221,-0.285688,0.518865,0.15438240254760005,1.001691430792684,190.382545381213,104.68922952570077,-0.538413,0.349446,-0.06884704330000004,1.0001856549777572,251.21024315126388,138.13769929281005,-0.430169,0.222939,-0.11320671078430007,1.0003480461799874,158.92421077127128,87.39064363967829,-0.332672,1.05796,0.3140903965859999,1.001930854930733,172.91285411020064,95.08284194667107,0.262592,0.802634,0.5460434768999999,1.0007240472991004,213.99008851727046,117.67075310476564,-0.146667,0.646174,0.268039040661,1.0010368382629176,230.66674450855174,126.84105946502864,-0.782911,-0.189295,-0.48989922520000007,1.0039052964348603,225.8788208847507,124.20823388640238,-0.823739,-0.229306,-0.5112529231999999,1.0016427102190317,157.50881639906675,86.61233412603877,-0.220251,0.403065,0.08005596909250003,1.0011386303387757,169.13760031280884,93.00687216424413,-0.340506,0.220246,-0.033287614397,0.9994794592475256,242.23767307533916,133.20378349589157,0.117521,0.598893,0.3495800400000004,0.9992332423309197,0.0104323999999998,1.818549494,14.865672,0.006201951,0.003410383396471914,324924,CmdStanNUTS,2000,1000,0.8,1,10,1.156239429518262,1.0272351869505851,1.2281157975219406,1.1703199479769233,1.0544461842282793,1.1092169322025196,1.2287837195155134,1.0620054666153798,1.0299398466573164,1.028369039183941,1.1869289085708845,1.1970953681052796,1.1321945891772323
6.654887994825361,1.1890249824909347,2.2146499722300916,4.6901365275706555,3.4604144219715804,1.3144305664811613,15.75652948798756,2.815209994990149,0.25099423384279407,0.6959110130557803,0.42048679596485694,1.1501761645158404,7.8391465301895815,1.400615768898022,-0.3309553804858793,0.12066213142122181,-0.05998959852368764,1.2053203674971504,13.3549199807347,2.386115815714434,-0.5079267552850182,-0.03641941170911212,-0.3116736426009671,1.0703202222531136,7.427293711914659,1.3270302644659475,-0.4541686248758139,-0.10390193358988792,-0.2869774985633903,1.2376190131047662,11.279991482054061,2.0153895429759503,-0.024069581262004487,0.8084267673877098,0.4194709697480841,1.0008327848793328,9.945019169146054,1.7768708132519377,0.302574723539234,0.5755384750923165,0.42221890396949796,1.1302362968308066,11.655864573842948,2.0825465705218096,-0.16348604544264214,0.2400145133488159,0.03245252776600011,1.0169087479566166,7.233102205249446,1.292334180475949,-0.7543697198948957,-0.4374633451551831,-0.5931414683099928,1.0625185320414194,11.788110910833023,2.1061749469342126,-0.7645481802129925,-0.40744746670359727,-0.5808044935783835,1.0519772767183284,13.482550632048417,2.408919510241164,-0.19667730126358687,0.16186306809083142,0.010027874935030576,1.0263473256724556,8.048248527674037,1.4379759016442228,-0.32320451305446907,0.015110151616879343,-0.20221017630115978,1.181438806157764,6.671046799501781,1.1919120667607819,0.13296853413279264,0.4052336770864857,0.2640941476107586,1.30721379070118,0.009451366847023484,5.596928654,4320.974456,1.071056281,0.19136500520415603,32716271,AHMCNUTS,2000,1000,0.8,1,10,1.156239429518262,1.0272351869505851,1.2281157975219406,1.1703199479769233,1.0544461842282793,1.1092169322025196,1.2287837195155134,1.0620054666153798,1.0299398466573164,1.028369039183941,1.1869289085708845,1.1970953681052796,1.1321945891772323
637.6182720263291,223.78245961539872,0.12375025403083496,4.4515727625863635,2.3683912842919823,1.0061148127554782,605.462935450218,212.49702344699165,0.22894905704249335,0.7043146201031345,0.4228229371432504,1.0014411265509875,554.5091001496074,194.61394968536376,-0.2374893767227989,0.5917051515554097,0.15723284685766228,1.002778770445947,531.7018936188606,186.60939116136313,-0.5658700836034742,0.36462760338161876,-0.05828167041615246,1.000393067520391,785.3785192504439,275.6413115458942,-0.47464277011027356,0.21794995130091302,-0.12253672364521255,1.0068123551661226,717.6181272113892,251.85970449311324,-0.4719904716818227,0.8997142613240376,0.24322036327713645,0.9994143055374182,576.657437363211,202.38726735127722,0.23314670922434622,0.8307203384536328,0.5262111650227457,1.0008081394290183,731.5268345447666,256.741190601161,-0.1609661271121398,0.6465939151939176,0.2690309449722878,0.9996138627583775,834.6572829257431,292.9364917906803,-0.8463557086329705,-0.20926159911913336,-0.5132865926509399,1.0014088907596894,754.3733418031636,264.75954235205626,-0.8971573992106875,-0.21901142436054383,-0.5399738410228114,1.0028231699037857,680.5000633115925,238.83251879270873,-0.2871588250776411,0.3792728169846603,0.048533348743134974,0.9990483216575696,571.2782986031971,200.49937148138167,-0.3383039468019552,0.262109051039971,-0.04672116175503519,1.00120904877998,672.6247186783105,236.06853904232602,0.13589352009778133,0.6000642161980475,0.3695050994464479,1.0066062856321458,0.07393036687812539,2.849277254,2180.172656,0.537187859,0.18853477956413714,25781722,DHMCNUTS,2000,1000,0.8,1,10,1.156239429518262,1.0272351869505851,1.2281157975219406,1.1703199479769233,1.0544461842282793,1.1092169322025196,1.2287837195155134,1.0620054666153798,1.0299398466573164,1.028369039183941,1.1869289085708845,1.1970953681052796,1.1321945891772323
225.1471239805872,85.65990655675998,-0.24441,3.08865,1.6094540345099986,1.0024509904581433,221.04016205461863,84.0973639464401,0.279893,0.807549,0.5266939730000001,1.011090796230123,197.5763020972138,75.17025879014462,-0.503657,0.705463,0.1495043859249997,0.9994892302742788,206.48991550315895,78.56154924030457,-0.681484,0.031859,-0.3081767062909998,0.9993165038633618,204.75884312636842,77.90294212413438,0.122751,0.796745,0.4606730649160005,0.9993035048564759,266.04858086315403,101.22135327947322,0.27845,0.967201,0.6266556139999998,1.0018723620129697,212.74683484125924,80.94206877064096,-0.697823,0.624263,-0.055356987986399986,1.0007170101474459,209.97150181435714,79.88616024493923,-0.254885,0.399272,0.050195918854199974,0.9992240339451804,211.25123813823353,80.37305118088561,-0.386404,0.616357,0.1678215371223,0.9990943902917233,209.32323268321636,79.6395185281126,-1.17936,-0.342076,-0.7512788458999999,1.0002377549715296,176.35728997533445,67.09723274632243,-0.955452,-0.23151,-0.5621950722000004,1.004533027346319,207.76404515049572,79.04630704934269,-0.313414,0.660499,0.1312163086674,0.9994076592106476,219.46376909987143,83.49760645981094,0.265451,0.668555,0.442718072,1.0016848092858173,0.008848989999999961,2.628383955,14.860778,0,0,324981,CmdStanNUTS,2000,1000,0.8,2,10,1.0940061095183828,1.0294358369706693,2.8023727897847066,2.761126535966877,1.0034089921998113,1.0827945101640155,1.0075480991530108,1.0452843847512012,1.022301788614346,1.0249051632291948,1.0694503089668008,1.0578642062462533,1.0928256190884968
5.230245067682294,0.7014330392742201,-0.07102002532767943,2.0752883002572013,0.9763174549301629,1.221547359355346,18.604577809089907,2.4950772646732786,0.29556453273312805,0.7149882069328195,0.4901462651013085,1.1562104228858905,15.949940159121715,2.1390613359944144,-0.36249203889724924,0.25881885748369987,-0.0053262778054500755,1.1276915517305752,18.533609024001358,2.4855595747803423,-0.45938750071544826,-0.17241213365548627,-0.3321349847710624,1.0659798726241678,20.31891479729859,2.7249885954844553,0.3479318009784103,0.5804295548820311,0.4618064116031116,1.0790567400530413,6.078790882811817,0.8152323091683698,0.48241055025477564,0.7366774149213405,0.6146922863505424,1.175266513150383,18.675759601020697,2.5046235211122956,-0.2807463336691621,0.5937341299408361,0.19229728300017193,0.9990128335299895,5.595157839516411,0.7503718311100319,-0.05910957363209545,0.21528894664195874,0.08442361148882405,1.27161859805299,9.288577927971275,1.2456998404932287,-0.20552837114665753,0.28951500717653506,0.053171869513802046,1.1818280479576528,15.182213929333653,2.036100855993539,-1.0233393740390417,-0.6207455839677634,-0.8142708977843767,1.0405434952464045,6.2944251896937535,0.8441512269801907,-0.7308616223931514,-0.2721383738156671,-0.4915755910083302,1.1361749902489988,5.029652995698082,0.674531449600039,-0.020493763122655804,0.5888051109363152,0.2961046320859516,1.2979118380882113,5.034762619667239,0.675216706031402,0.3971342937174462,0.6310698504210932,0.5126178074918254,1.2459453702043481,0.010700278231157125,7.456513701,5379.146072,1.557186291,0.20883570438436455,40872358,AHMCNUTS,2000,1000,0.8,2,10,1.0940061095183828,1.0294358369706693,2.8023727897847066,2.761126535966877,1.0034089921998113,1.0827945101640155,1.0075480991530108,1.0452843847512012,1.022301788614346,1.0249051632291948,1.0694503089668008,1.0578642062462533,1.0928256190884968
600.0102337772487,161.8026423983384,-0.2698473860781593,3.512891036602209,1.5295148550352549,1.0002663880177083,527.8874314755542,142.35354081198204,0.2878928750001781,0.8140643787514965,0.5272201030634487,1.0000486282585699,622.0242538944045,167.7390855192208,-0.5839155946354808,0.6890020827802981,0.12906438538819004,1.000465458213608,595.2295019587067,160.51343931930379,-0.693008673262115,0.04634174390836618,-0.3129308727220138,1.0012767049777536,622.9805329910517,167.99696192865093,0.11219996227760277,0.8148441491999984,0.46107849922858973,1.0006408998287328,623.6601567033582,168.18023365686045,0.2703537218882625,0.9969349172737884,0.6228973986832927,1.0024157453282745,591.7653499317003,159.5792736666438,-0.742152887171821,0.7833075966898487,-0.01907167569379271,1.0027422795403484,661.5342704387717,178.39361225593308,-0.28794477472536373,0.40929151657034557,0.04992002728951437,0.9991280330519517,626.6336300591869,168.98207972379396,-0.34497877431590784,0.7488075194714289,0.15346009388026305,0.999348249149662,632.0525212621521,170.4433729920591,-1.1995817761362817,-0.3114523733300829,-0.7617110333677288,1.0010787820575628,646.0439822651932,174.21640090702263,-0.9554284714004823,-0.19566463174600834,-0.557208841643336,1.0026266550833398,678.4895499301313,182.96588264377917,-0.3916186944798634,0.7297903519715286,0.1547933940344957,0.9990597759479127,660.1467022415544,178.0194316367055,0.2420070519782612,0.6621706056609377,0.4517316876006484,0.9997148668879053,0.050257210047236746,3.708284518,2549.60792,0.482730792,0.13017630919548553,30193802,DHMCNUTS,2000,1000,0.8,2,10,1.0940061095183828,1.0294358369706693,2.8023727897847066,2.761126535966877,1.0034089921998113,1.0827945101640155,1.0075480991530108,1.0452843847512012,1.022301788614346,1.0249051632291948,1.0694503089668008,1.0578642062462533,1.0928256190884968
176.12393651287715,113.12540881577883,0.492966,2.14432,1.3017886988000005,1.0034469188276602,354.827122708245,227.90748441147824,0.125791,0.374754,0.237460102,0.9992428632902453,220.472302103421,141.61061694292673,-0.238475,0.493489,0.11695744315000002,1.000379765174832,199.24501999992086,127.97621259363066,-0.139028,0.196484,0.033718757125,0.9991456129324886,253.77945035931342,163.00398821055168,-0.497933,-0.133815,-0.30180038313999974,1.0000801791551313,179.5809924788587,115.34589557750922,-0.396831,-0.0103703,-0.20307281161999977,1.0007043664168165,254.44333575529038,163.4304055863706,-0.210628,0.198068,0.009291815694000007,1.0015869881151094,193.78417420767815,124.46868019934867,-0.411862,0.158961,-0.12506144245599998,1.0004544270841773,165.32179375691138,106.18713092153197,-0.149964,0.22773,0.06328050892300002,1.0021429346422523,212.97443742667042,136.79469570248375,0.0558757,0.492895,0.29581272481999993,0.9990034136650776,236.4716408342124,151.88708345019543,-0.311379,0.0238008,-0.154165019565,0.9994468911143474,269.63486898529993,173.18801401376155,0.0239766,0.383401,0.20999430167000005,1.0022054600592054,154.38422336638519,99.16186708529489,0.365952,0.548125,0.4584077610000004,1.003482944226519,0.01960000000000023,1.55689105,14.856796,0.004053228,0.002603411459009929,324977,CmdStanNUTS,2000,1000,0.8,2,10,1.0755374311729777,1.006009253834441,2.2406253174386093,2.3428703493905694,1.0219490206839987,1.0820925324100896,1.0445238440685023,1.0661027215159933,1.0799134170087896,1.0240023421912479,1.0146320103193442,1.054017280947179,1.0846785157639698
